station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LEMD,2022-10-06 14:00,78.80,51.80,39.02,200.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 061400Z 20005KT 110V280 9999 FEW060 26/11 Q1024 NOSIG,M
LEMD,2022-10-06 15:00,80.60,42.80,26.22,M,4.00,0.00,30.24,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,79.30,LEMD 061500Z VRB04KT 9999 FEW070 27/06 Q1024 NOSIG,M
LEMD,2022-10-06 16:00,80.60,44.60,28.08,160.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,79.42,LEMD 061600Z 16005KT 110V250 9999 FEW070 27/07 Q1024 NOSIG,M
LEMD,2022-10-06 17:00,78.80,46.40,31.90,140.00,5.00,0.00,30.21,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 061700Z 14005KT 110V170 9999 FEW070 26/08 Q1023 NOSIG,M
LEMD,2022-10-06 18:00,77.00,44.60,31.62,M,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 061800Z VRB03KT CAVOK 25/07 Q1024 NOSIG,M
LEMD,2022-10-06 19:00,69.80,44.60,40.29,M,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 061900Z VRB01KT CAVOK 21/07 Q1024 NOSIG,M
LEMD,2022-10-06 20:00,69.80,46.40,43.13,150.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 062000Z 15003KT 080V250 CAVOK 21/08 Q1024 NOSIG,M
LEMD,2022-10-06 21:00,68.00,44.60,42.85,80.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 062100Z 08004KT 040V120 CAVOK 20/07 Q1025 NOSIG,M
LEMD,2022-10-06 22:00,66.20,50.00,55.88,120.00,3.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 062200Z 12003KT CAVOK 19/10 Q1026 NOSIG,M
LEMD,2022-10-06 23:00,64.40,53.60,67.95,140.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 062300Z 14007KT 110V190 CAVOK 18/12 Q1026 NOSIG,M
LEMD,2022-10-07 00:00,62.60,51.80,67.75,M,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 070000Z VRB01KT CAVOK 17/11 Q1026 NOSIG,M
LEMD,2022-10-07 01:00,62.60,53.60,72.38,130.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 070100Z 13003KT CAVOK 17/12 Q1025 NOSIG,M
LEMD,2022-10-07 02:00,60.80,53.60,77.14,M,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 070200Z VRB01KT CAVOK 16/12 Q1025 NOSIG,M
LEMD,2022-10-07 03:00,59.00,51.80,76.98,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 070300Z VRB02KT CAVOK 15/11 Q1025 NOSIG,M
LEMD,2022-10-07 04:00,55.40,50.00,81.99,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 070400Z VRB02KT CAVOK 13/10 Q1024 NOSIG,M
LEMD,2022-10-07 05:00,55.40,50.00,81.99,360.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 070500Z 36002KT CAVOK 13/10 Q1024 NOSIG,M
LEMD,2022-10-07 06:00,53.60,48.20,81.87,10.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 070600Z 01003KT 340V040 CAVOK 12/09 Q1024 NOSIG,M
LEMD,2022-10-07 07:00,53.60,48.20,81.87,360.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 070700Z 36002KT CAVOK 12/09 Q1024 NOSIG,M
LEMD,2022-10-07 08:00,59.00,50.00,72.01,310.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 070800Z 31002KT CAVOK 15/10 Q1024 NOSIG,M
LEMD,2022-10-07 09:00,62.60,51.80,67.75,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 070900Z VRB02KT CAVOK 17/11 Q1024 NOSIG,M
LEMD,2022-10-07 10:00,68.00,53.60,59.97,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 071000Z VRB02KT CAVOK 20/12 Q1024 NOSIG,M
LEMD,2022-10-07 11:00,69.80,53.60,56.38,140.00,3.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 071100Z 14003KT 9999 FEW050 21/12 Q1023 NOSIG,M
LEMD,2022-10-07 12:00,71.60,53.60,53.03,270.00,2.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 071200Z 27002KT 9999 FEW050 22/12 Q1023 NOSIG,M
LEMD,2022-10-07 13:00,73.40,53.60,49.90,140.00,2.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 071300Z 14002KT 9999 FEW050 23/12 Q1022 NOSIG,M
LEMD,2022-10-07 14:00,75.20,51.80,43.97,250.00,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 071400Z 25002KT 9999 FEW050 24/11 Q1020 NOSIG,M
LEMD,2022-10-07 15:00,75.20,50.00,41.14,260.00,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 071500Z 26002KT 9999 FEW050 24/10 Q1020 NOSIG,M
LEMD,2022-10-07 16:00,75.20,50.00,41.14,180.00,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 071600Z 18001KT CAVOK 24/10 Q1019 NOSIG,M
LEMD,2022-10-07 17:00,75.20,50.00,41.14,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 071700Z VRB02KT CAVOK 24/10 Q1019 NOSIG,M
LEMD,2022-10-07 18:00,71.60,48.20,43.42,300.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 071800Z 30004KT CAVOK 22/09 Q1019 NOSIG,M
LEMD,2022-10-07 19:00,68.00,50.00,52.51,330.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 071900Z 33002KT CAVOK 20/10 Q1019 NOSIG,M
LEMD,2022-10-07 20:00,66.20,50.00,55.88,360.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 072000Z 36003KT CAVOK 19/10 Q1020 NOSIG,M
LEMD,2022-10-07 21:00,62.60,50.00,63.38,90.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 072100Z 09003KT 060V120 CAVOK 17/10 Q1020 NOSIG,M
LEMD,2022-10-07 22:00,60.80,48.20,63.15,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 072200Z VRB02KT CAVOK 16/09 Q1020 NOSIG,M
LEMD,2022-10-07 23:00,60.80,50.00,67.54,350.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 072300Z 35004KT CAVOK 16/10 Q1020 NOSIG,M
LEMD,2022-10-08 00:00,59.00,50.00,72.01,320.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 080000Z 32006KT CAVOK 15/10 Q1020 NOSIG,M
LEMD,2022-10-08 01:00,59.00,48.20,67.33,340.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 080100Z 34003KT 310V020 CAVOK 15/09 Q1020 NOSIG,M
LEMD,2022-10-08 02:00,57.20,50.00,76.82,350.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 080200Z 35002KT CAVOK 14/10 Q1020 NOSIG,M
LEMD,2022-10-08 03:00,55.40,48.20,76.66,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 080300Z 00000KT CAVOK 13/09 Q1020 NOSIG,M
LEMD,2022-10-08 04:00,55.40,48.20,76.66,360.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 080400Z 36003KT 340V040 CAVOK 13/09 Q1020 NOSIG,M
LEMD,2022-10-08 05:00,53.60,48.20,81.87,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 080500Z 01003KT 340V040 CAVOK 12/09 Q1020 NOSIG,M
LEMD,2022-10-08 06:00,53.60,48.20,81.87,350.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 080600Z 35002KT CAVOK 12/09 Q1020 NOSIG,M
LEMD,2022-10-08 07:00,53.60,48.20,81.87,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 080700Z VRB02KT CAVOK 12/09 Q1020 NOSIG,M
LEMD,2022-10-08 08:00,57.20,50.00,76.82,340.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 080800Z 34003KT CAVOK 14/10 Q1021 NOSIG,M
LEMD,2022-10-08 09:00,62.60,51.80,67.75,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 080900Z VRB02KT CAVOK 17/11 Q1021 NOSIG,M
LEMD,2022-10-08 10:00,68.00,51.80,56.13,350.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 081000Z 35002KT CAVOK 20/11 Q1021 NOSIG,M
LEMD,2022-10-08 11:00,71.60,53.60,53.03,350.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 081100Z 35003KT CAVOK 22/12 Q1020 NOSIG,M
LEMD,2022-10-08 12:00,75.20,51.80,43.97,50.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 081200Z 05004KT 350V110 CAVOK 24/11 Q1020 NOSIG,M
LEMD,2022-10-08 13:00,77.00,46.40,33.85,360.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 081300Z 36002KT CAVOK 25/08 Q1019 NOSIG,M
LEMD,2022-10-08 14:00,78.80,48.20,34.13,360.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 081400Z 36004KT CAVOK 26/09 Q1018 NOSIG,M
LEMD,2022-10-08 15:00,80.60,44.60,28.08,350.00,2.00,0.00,30.03,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,79.42,LEMD 081500Z 35002KT 9999 FEW070TCU 27/07 Q1017 NOSIG,M
LEMD,2022-10-08 16:00,78.80,44.60,29.79,M,1.00,0.00,30.03,M,6.21,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 081600Z VRB01KT 9999 FEW075 26/07 Q1017 NOSIG,M
LEMD,2022-10-08 17:00,75.20,46.40,35.94,350.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 081700Z 35004KT 9999 FEW065 24/08 Q1017 NOSIG,M
LEMD,2022-10-08 18:00,73.40,46.40,38.18,360.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 081800Z 36004KT 9999 FEW060 23/08 Q1017 NOSIG,M
LEMD,2022-10-08 19:00,69.80,46.40,43.13,340.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 081900Z 34005KT CAVOK 21/08 Q1017 NOSIG,M
LEMD,2022-10-08 20:00,68.00,46.40,45.88,350.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 082000Z 35004KT 320V060 CAVOK 20/08 Q1018 NOSIG,M
LEMD,2022-10-08 21:00,68.00,50.00,52.51,130.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 082100Z 13006KT 070V150 CAVOK 20/10 Q1019 NOSIG,M
LEMD,2022-10-08 22:00,64.40,50.00,59.50,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 082200Z VRB01KT CAVOK 18/10 Q1019 NOSIG,M
LEMD,2022-10-08 23:00,62.60,51.80,67.75,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 082300Z VRB02KT CAVOK 17/11 Q1019 NOSIG,M
LEMD,2022-10-09 00:00,60.80,48.20,63.15,350.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 090000Z 35003KT CAVOK 16/09 Q1019 NOSIG,M
LEMD,2022-10-09 01:00,57.20,48.20,71.83,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 090100Z VRB01KT CAVOK 14/09 Q1019 NOSIG,M
LEMD,2022-10-09 02:00,57.20,46.40,67.12,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 090200Z VRB01KT CAVOK 14/08 Q1019 NOSIG,M
LEMD,2022-10-09 03:00,57.20,46.40,67.12,M,1.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 090300Z VRB01KT 9999 SCT028 14/08 Q1019 NOSIG,M
LEMD,2022-10-09 04:00,57.20,46.40,67.12,350.00,3.00,0.00,30.09,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 090400Z 35003KT 300V020 9999 BKN026 14/08 Q1019 NOSIG,M
LEMD,2022-10-09 05:00,59.00,46.40,62.92,M,2.00,0.00,30.09,M,6.21,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 090500Z VRB02KT 9999 OVC025 15/08 Q1019 NOSIG,M
LEMD,2022-10-09 06:00,59.00,48.20,67.33,10.00,3.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,2600.00,4400.00,M,M,M,M,M,M,M,M,M,59.00,LEMD 090600Z 01003KT 280V060 9999 SCT026 BKN044 15/09 Q1019 NOSIG,M
LEMD,2022-10-09 07:00,60.80,48.20,63.15,340.00,6.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2600.00,4800.00,M,M,M,M,M,M,M,M,M,60.80,LEMD 090700Z 34006KT 9999 FEW026 BKN048 16/09 Q1019 NOSIG,M
LEMD,2022-10-09 08:00,60.80,50.00,67.54,340.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 090800Z 34005KT 310V020 9999 SCT024 16/10 Q1020 NOSIG,M
LEMD,2022-10-09 09:00,64.40,51.80,63.60,350.00,3.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2400.00,4000.00,M,M,M,M,M,M,M,M,M,64.40,LEMD 090900Z 35003KT 300V040 9999 SCT024 BKN040 18/11 Q1020 NOSIG,M
LEMD,2022-10-09 10:00,69.80,53.60,56.38,80.00,2.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 091000Z 08002KT 9999 FEW039 21/12 Q1019 NOSIG,M
LEMD,2022-10-09 11:00,71.60,55.40,56.63,220.00,3.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 091100Z 22003KT 9999 FEW030 22/13 Q1019 NOSIG,M
LEMD,2022-10-09 12:00,73.40,55.40,53.29,150.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 091200Z 15004KT 9999 FEW032 23/13 Q1018 NOSIG,M
LEMD,2022-10-09 13:00,75.20,55.40,50.17,190.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 091300Z 19006KT 130V240 9999 FEW040 24/13 Q1017 NOSIG,M
LEMD,2022-10-09 14:00,75.20,53.60,46.98,M,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 091400Z VRB05KT 9999 FEW040 24/12 Q1016 NOSIG,M
LEMD,2022-10-09 15:00,77.00,53.60,44.25,180.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 091500Z 18004KT 9999 FEW040 25/12 Q1016 NOSIG,M
LEMD,2022-10-09 16:00,78.80,50.00,36.51,240.00,2.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,78.80,LEMD 091600Z 24002KT 9999 FEW055 26/10 Q1015 NOSIG,M
LEMD,2022-10-09 17:00,77.00,51.80,41.42,180.00,3.00,0.00,29.97,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,77.00,LEMD 091700Z 18003KT 120V250 9999 FEW060 25/11 Q1015 NOSIG,M
LEMD,2022-10-09 18:00,75.20,50.00,41.14,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LEMD 091800Z VRB02KT CAVOK 24/10 Q1016 NOSIG,M
LEMD,2022-10-09 19:00,73.40,50.00,43.69,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LEMD 091900Z VRB02KT CAVOK 23/10 Q1016 NOSIG,M
LEMD,2022-10-09 20:00,66.20,50.00,55.88,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 092000Z VRB01KT CAVOK 19/10 Q1016 NOSIG,M
LEMD,2022-10-09 21:00,64.40,50.00,59.50,340.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 092100Z 34003KT CAVOK 18/10 Q1017 NOSIG,M
LEMD,2022-10-09 22:00,62.60,50.00,63.38,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 092200Z VRB02KT CAVOK 17/10 Q1017 NOSIG,M
LEMD,2022-10-09 23:00,60.80,50.00,67.54,10.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 092300Z 01003KT CAVOK 16/10 Q1017 NOSIG,M
LEMD,2022-10-10 00:00,59.00,50.00,72.01,M,1.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 100000Z VRB01KT CAVOK 15/10 Q1017 NOSIG,M
LEMD,2022-10-10 01:00,59.00,50.00,72.01,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 100100Z VRB02KT CAVOK 15/10 Q1017 NOSIG,M
LEMD,2022-10-10 02:00,59.00,51.80,76.98,330.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 100200Z 33003KT 310V010 CAVOK 15/11 Q1017 NOSIG,M
LEMD,2022-10-10 03:00,57.20,50.00,76.82,350.00,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 100300Z 35002KT CAVOK 14/10 Q1016 NOSIG,M
LEMD,2022-10-10 04:00,57.20,50.00,76.82,360.00,3.00,0.00,30.00,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 100400Z 36003KT 9999 FEW070 14/10 Q1016 NOSIG,M
LEMD,2022-10-10 05:00,59.00,51.80,76.98,330.00,2.00,0.00,30.00,M,6.21,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 100500Z 33002KT 9999 SCT075 15/11 Q1016 NOSIG,M
LEMD,2022-10-10 06:00,59.00,51.80,76.98,M,1.00,0.00,30.03,M,6.21,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 100600Z VRB01KT 9999 SCT070 15/11 Q1017 NOSIG,M
LEMD,2022-10-10 07:00,60.80,51.80,72.20,310.00,5.00,0.00,30.06,M,6.21,M,FEW,BKN,BKN,M,2000.00,2400.00,6500.00,M,-RA,M,M,M,M,M,M,60.80,LEMD 100700Z 31005KT 9999 -RA FEW020TCU BKN024 BKN065 16/11 Q1018 NOSIG,M
LEMD,2022-10-10 08:00,57.20,55.40,93.69,100.00,3.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,3000.00,6000.00,7500.00,M,-RA,M,M,M,M,M,M,57.20,LEMD 100800Z 10003KT 040V140 9999 -RA FEW030 SCT060 BKN075 14/13 Q1018 RERA NOSIG,M
LEMD,2022-10-10 09:00,60.80,59.00,93.79,M,2.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1000.00,7000.00,M,M,-RA,M,M,M,M,M,M,60.80,LEMD 100900Z VRB02KT 9999 -RA FEW010 SCT070 16/15 Q1019 NOSIG,M
LEMD,2022-10-10 10:00,60.80,59.00,93.79,M,1.00,0.00,30.09,M,6.21,M,FEW,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 101000Z VRB01KT 9999 FEW007 16/15 Q1019 NOSIG,M
LEMD,2022-10-10 11:00,64.40,57.20,77.45,M,2.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1000.00,1500.00,M,M,M,M,M,M,M,M,M,64.40,LEMD 101100Z VRB02KT 9999 FEW010 SCT015 18/14 Q1019 NOSIG,M
LEMD,2022-10-10 12:00,66.20,57.20,72.74,150.00,3.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 101200Z 15003KT 100V230 9999 FEW020 19/14 Q1019 NOSIG,M
LEMD,2022-10-10 13:00,69.80,57.20,64.26,170.00,2.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 101300Z 17002KT 9999 SCT025 21/14 Q1018 NOSIG,M
LEMD,2022-10-10 14:00,71.60,55.40,56.63,140.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,71.60,LEMD 101400Z 14005KT 100V200 9999 FEW030 22/13 Q1018 NOSIG,M
LEMD,2022-10-10 15:00,69.80,53.60,56.38,170.00,1.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,M,M,M,M,M,M,69.80,LEMD 101500Z 17001KT 9999 FEW040CB SCT060 21/12 Q1017 TEMPO TSRA,M
LEMD,2022-10-10 16:00,60.80,57.20,87.92,300.00,13.00,0.00,30.06,M,1.86,M,FEW,SCT,FEW,BKN,1400.00,3000.00,4000.00,5500.00,SHRA,M,M,M,M,M,M,60.80,LEMD 101600Z 30013KT 3000 SHRA FEW014 SCT030 FEW040CB BKN055 16/14 Q1018 TEMPO TSRA,M
LEMD,2022-10-10 17:00,62.60,57.20,82.50,340.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,-RA,M,M,M,M,M,M,62.60,LEMD 101700Z 34007KT 310V010 9999 -RA FEW040TCU SCT060 17/14 Q1018 NOSIG,M
LEMD,2022-10-10 18:00,60.80,57.20,87.92,340.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 101800Z 34004KT 310V010 CAVOK 16/14 Q1018 NOSIG,M
LEMD,2022-10-10 19:00,62.60,59.00,88.00,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 101900Z VRB02KT CAVOK 17/15 Q1019 NOSIG,M
LEMD,2022-10-10 20:00,60.80,59.00,93.79,30.00,2.00,0.00,30.09,M,6.21,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 102000Z 03002KT 9999 SCT070 16/15 Q1019 NOSIG,M
LEMD,2022-10-10 21:00,60.80,59.00,93.79,M,1.00,0.00,30.12,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 102100Z VRB01KT 9999 BKN080 16/15 Q1020 NOSIG,M
LEMD,2022-10-10 22:00,60.80,59.00,93.79,M,1.00,0.00,30.12,M,6.21,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 102200Z VRB01KT 9999 OVC080 16/15 Q1020 NOSIG,M
LEMD,2022-10-10 23:00,60.80,59.00,93.79,M,1.00,0.00,30.12,M,6.21,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 102300Z VRB01KT 9999 OVC080 16/15 Q1020 NOSIG,M
LEMD,2022-10-11 00:00,60.80,59.00,93.79,350.00,4.00,0.00,30.12,M,6.21,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 110000Z 35004KT 9999 OVC080 16/15 Q1020 NOSIG,M
