station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EIDW,2023-01-04 19:00,50.00,44.60,81.61,250.00,17.00,0.00,29.88,M,6.21,28.00,FEW,SCT,BKN,M,900.00,1800.00,2300.00,M,-RADZ,M,M,M,M,M,M,50.00,EIDW 041900Z 25017G28KT 9999 -RADZ FEW009 SCT018 BKN023 10/07 Q1012 NOSIG,M
EIDW,2023-01-04 20:00,50.00,44.60,81.61,270.00,20.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,EIDW 042000Z 27020KT 9999 FEW022 10/07 Q1012 NOSIG,M
EIDW,2023-01-04 21:00,50.00,44.60,81.61,250.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1500.00,3200.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 042100Z 25012KT 210V300 9999 FEW015 SCT032 10/07 Q1013 NOSIG,M
EIDW,2023-01-04 22:00,50.00,44.60,81.61,240.00,9.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 042200Z 24009KT 200V280 9999 SCT015 BKN020 10/07 Q1014 NOSIG,M
EIDW,2023-01-04 23:00,50.00,44.60,81.61,230.00,8.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1500.00,3000.00,M,M,-DZ,M,M,M,M,M,M,50.00,EIDW 042300Z 23008KT 190V270 9999 -DZ SCT015 BKN030 10/07 Q1015 NOSIG,M
EIDW,2023-01-05 00:00,48.20,44.60,87.28,240.00,5.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,45.63,EIDW 050000Z 24005KT 210V280 9999 SCT015 BKN020 09/07 Q1015 NOSIG,M
EIDW,2023-01-05 01:00,48.20,46.40,93.45,220.00,7.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1000.00,4000.00,M,M,M,M,M,M,M,M,M,44.53,EIDW 050100Z 22007KT 190V270 9999 SCT010 BKN040 09/08 Q1015 NOSIG,M
EIDW,2023-01-05 02:00,48.20,44.60,87.28,230.00,6.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1000.00,3000.00,M,M,M,M,M,M,M,M,M,45.04,EIDW 050200Z 23006KT 170V290 9999 SCT010 BKN030 09/07 Q1015 NOSIG,M
EIDW,2023-01-05 03:00,48.20,46.40,93.45,220.00,6.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1000.00,6000.00,M,M,M,M,M,M,M,M,M,45.04,EIDW 050300Z 22006KT 180V280 9999 SCT010 BKN060 09/08 Q1015 NOSIG,M
EIDW,2023-01-05 04:00,48.20,44.60,87.28,180.00,5.00,0.00,29.94,M,6.21,M,SCT,SCT,BKN,M,1000.00,2000.00,4000.00,M,-DZ,M,M,M,M,M,M,45.63,EIDW 050400Z 18005KT 9999 -DZ SCT010 SCT020 BKN040 09/07 Q1014 NOSIG,M
EIDW,2023-01-05 05:00,48.20,44.60,87.28,200.00,6.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1000.00,3000.00,M,M,M,M,M,M,M,M,M,45.04,EIDW 050500Z 20006KT 160V220 9999 SCT010 BKN030 09/07 Q1014 NOSIG,M
EIDW,2023-01-05 06:00,48.20,46.40,93.45,200.00,6.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,900.00,1600.00,M,M,-DZ,M,M,M,M,M,M,45.04,EIDW 050600Z 20006KT 170V230 9999 -DZ SCT009 BKN016 09/08 Q1013 NOSIG,M
EIDW,2023-01-05 07:00,50.00,48.20,93.50,190.00,6.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,900.00,1500.00,3000.00,M,M,M,M,M,M,M,M,50.00,EIDW 050700Z 19006KT 9999 FEW009 SCT015 BKN030 10/09 Q1013 NOSIG,M
EIDW,2023-01-05 08:00,51.80,48.20,87.47,190.00,11.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,900.00,1500.00,7000.00,M,M,M,M,M,M,M,M,51.80,EIDW 050800Z 19011KT 9999 FEW009 SCT015 BKN070 11/09 Q1012 NOSIG,M
EIDW,2023-01-05 09:00,51.80,48.20,87.47,200.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1000.00,6000.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 050900Z 20010KT 170V230 9999 FEW010 BKN060 11/09 Q1012 NOSIG,M
EIDW,2023-01-05 10:00,53.60,46.40,76.50,190.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1200.00,2200.00,7000.00,M,M,M,M,M,M,M,M,53.60,EIDW 051000Z 19012KT 9999 FEW012 SCT022 BKN070 12/08 Q1011 NOSIG,M
EIDW,2023-01-05 11:00,53.60,46.40,76.50,200.00,14.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1500.00,23000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 051100Z 20014KT 170V230 9999 FEW015 BKN230 12/08 Q1010 NOSIG,M
EIDW,2023-01-05 12:00,53.60,46.40,76.50,200.00,15.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2200.00,23000.00,M,M,M,M,M,M,M,M,53.60,EIDW 051200Z 20015KT 9999 FEW015 SCT022 BKN230 12/08 Q1009 NOSIG,M
EIDW,2023-01-05 13:00,53.60,46.40,76.50,200.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,2200.00,2800.00,M,M,M,M,M,M,M,M,53.60,EIDW 051300Z 20008KT 160V250 9999 FEW015 SCT022 BKN028 12/08 Q1008 NOSIG,M
EIDW,2023-01-05 14:00,53.60,48.20,81.87,190.00,17.00,0.00,29.71,M,6.21,28.00,FEW,SCT,BKN,M,1000.00,1800.00,2200.00,M,M,M,M,M,M,M,M,53.60,EIDW 051400Z 19017G28KT 9999 FEW010 SCT018 BKN022 12/09 Q1006 NOSIG,M
EIDW,2023-01-05 15:00,53.60,48.20,81.87,200.00,13.00,0.00,29.68,M,6.21,24.00,FEW,SCT,BKN,M,1000.00,1800.00,2100.00,M,-RADZ,M,M,M,M,M,M,53.60,EIDW 051500Z 20013G24KT 150V240 9999 -RADZ FEW010 SCT018 BKN021 12/09 Q1005 NOSIG,M
EIDW,2023-01-05 16:00,51.80,50.00,93.55,210.00,11.00,0.00,29.68,M,1.86,M,FEW,SCT,BKN,M,600.00,900.00,1200.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 051600Z 21011KT 160V240 3000 -RA FEW006 SCT009 BKN012 11/10 Q1005 TEMPO RA,M
EIDW,2023-01-05 17:00,50.00,44.60,81.61,240.00,12.00,0.00,29.68,M,3.73,23.00,FEW,SCT,BKN,M,700.00,1500.00,6000.00,M,-RA,M,M,M,M,M,M,50.00,EIDW 051700Z 24012G23KT 190V280 6000 -RA FEW007 SCT015 BKN060 10/07 Q1005 TEMPO 4000 BKN012,M
EIDW,2023-01-05 18:00,48.20,42.80,81.47,230.00,10.00,0.00,29.68,M,4.97,20.00,FEW,SCT,BKN,M,800.00,1800.00,5000.00,M,-RA,M,M,M,M,M,M,43.28,EIDW 051800Z 23010G20KT 180V290 8000 -RA FEW008 SCT018 BKN050 09/06 Q1005 WS RWY28L NOSIG,M
EIDW,2023-01-05 19:00,48.20,42.80,81.47,230.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,BKN,M,1200.00,6000.00,10000.00,M,M,M,M,M,M,M,M,43.28,EIDW 051900Z 23010KT 170V290 9999 FEW012 SCT060 BKN100 09/06 Q1005 WS RWY28L NOSIG,M
EIDW,2023-01-05 20:00,46.40,41.00,81.34,240.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,41.03,EIDW 052000Z 24010KT 190V280 9999 FEW015 SCT200 08/05 Q1005 NOSIG,M
EIDW,2023-01-05 21:00,46.40,41.00,81.34,240.00,10.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1500.00,15000.00,M,M,M,M,M,M,M,M,M,41.03,EIDW 052100Z 24010KT 170V280 9999 FEW015 SCT150 08/05 Q1006 NOSIG,M
EIDW,2023-01-05 22:00,44.60,39.20,81.20,230.00,12.00,0.00,29.71,M,6.21,26.00,FEW,SCT,M,M,1500.00,15000.00,M,M,M,M,M,M,M,M,M,38.04,EIDW 052200Z 23012G26KT 170V280 9999 FEW015 SCT150 07/04 Q1006 NOSIG,M
EIDW,2023-01-05 23:00,44.60,39.20,81.20,240.00,12.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,38.04,EIDW 052300Z 24012KT 190V280 9999 FEW015 SCT200 07/04 Q1006 NOSIG,M
EIDW,2023-01-06 00:00,44.60,39.20,81.20,230.00,13.00,0.00,29.71,M,6.21,23.00,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,37.71,EIDW 060000Z 23013G23KT 200V270 9999 FEW015 SCT040 07/04 Q1006 NOSIG,M
EIDW,2023-01-06 01:00,44.60,39.20,81.20,230.00,12.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,38.04,EIDW 060100Z 23012KT 190V280 9999 FEW015 SCT040 07/04 Q1006 NOSIG,M
EIDW,2023-01-06 02:00,44.60,37.40,75.68,240.00,12.00,0.00,29.74,M,6.21,22.00,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,38.04,EIDW 060200Z 24012G22KT 200V280 9999 FEW015 SCT040 07/03 Q1007 NOSIG,M
EIDW,2023-01-06 03:00,44.60,37.40,75.68,230.00,10.00,0.00,29.74,M,6.21,21.00,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,38.77,EIDW 060300Z 23010G21KT 170V280 9999 FEW015 SCT040 07/03 Q1007 NOSIG,M
EIDW,2023-01-06 04:00,42.80,37.40,81.07,230.00,10.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,36.51,EIDW 060400Z 23010KT 180V260 9999 FEW015 SCT040 06/03 Q1007 NOSIG,M
EIDW,2023-01-06 05:00,42.80,37.40,81.07,230.00,10.00,0.00,29.77,M,6.21,20.00,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,36.51,EIDW 060500Z 23010G20KT 180V280 9999 FEW015 SCT040 06/03 Q1008 NOSIG,M
EIDW,2023-01-06 06:00,42.80,37.40,81.07,220.00,10.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,36.51,EIDW 060600Z 22010KT 170V260 9999 FEW015 SCT040 06/03 Q1008 NOSIG,M
EIDW,2023-01-06 07:00,42.80,39.20,86.99,200.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1500.00,4000.00,M,M,M,M,M,M,M,M,M,36.94,EIDW 060700Z 20009KT 9999 FEW015 SCT040 06/04 Q1008 NOSIG,M
EIDW,2023-01-06 08:00,42.80,39.20,86.99,210.00,9.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,1500.00,15000.00,M,M,M,M,M,M,M,M,M,36.94,EIDW 060800Z 21009KT 9999 FEW015 BKN150 06/04 Q1008 NOSIG,M
EIDW,2023-01-06 09:00,42.80,39.20,86.99,220.00,6.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1500.00,17000.00,M,M,M,M,M,M,M,M,M,38.54,EIDW 060900Z 22006KT 180V250 9999 FEW015 SCT170 06/04 Q1008 NOSIG,M
EIDW,2023-01-06 10:00,46.40,41.00,81.34,210.00,8.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1800.00,16000.00,M,M,M,M,M,M,M,M,M,41.85,EIDW 061000Z 21008KT 170V240 9999 FEW018 BKN160 08/05 Q1007 NOSIG,M
EIDW,2023-01-06 11:00,46.40,41.00,81.34,200.00,9.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1800.00,16000.00,M,M,M,M,M,M,M,M,M,41.42,EIDW 061100Z 20009KT 170V230 9999 FEW018 BKN160 08/05 Q1007 NOSIG,M
EIDW,2023-01-06 12:00,48.20,41.00,76.01,200.00,10.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,1800.00,14000.00,M,M,M,M,M,M,M,M,M,43.28,EIDW 061200Z 20010KT 170V230 9999 FEW018 BKN140 09/05 Q1006 NOSIG,M
EIDW,2023-01-06 13:00,50.00,42.80,76.18,200.00,10.00,0.00,29.68,M,6.21,M,FEW,BKN,BKN,M,1800.00,4900.00,13000.00,M,M,M,M,M,M,M,M,50.00,EIDW 061300Z 20010KT 150V230 9999 FEW018 BKN049 BKN130 10/06 Q1005 NOSIG,M
EIDW,2023-01-06 14:00,50.00,41.00,71.07,190.00,13.00,0.00,29.62,M,6.21,25.00,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 061400Z 19013G25KT 9999 FEW015 BKN100 10/05 Q1003 NOSIG,M
EIDW,2023-01-06 15:00,50.00,39.20,66.27,180.00,10.00,0.00,29.59,M,6.21,M,FEW,SCT,BKN,M,1500.00,10000.00,24000.00,M,M,M,M,M,M,M,M,50.00,EIDW 061500Z 18010KT 9999 FEW015 SCT100 BKN240 10/04 Q1002 NOSIG,M
EIDW,2023-01-06 16:00,50.00,42.80,76.18,180.00,13.00,0.00,29.56,M,6.21,M,FEW,SCT,BKN,M,1600.00,3100.00,3900.00,M,M,M,M,M,M,M,M,50.00,EIDW 061600Z 18013KT 9999 FEW016 SCT031 BKN039 10/06 Q1001 NOSIG,M
EIDW,2023-01-06 17:00,50.00,42.80,76.18,140.00,9.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1600.00,3000.00,6000.00,M,-RA,M,M,M,M,M,M,50.00,EIDW 061700Z 14009KT 9999 -RA FEW016 SCT030 BKN060 10/06 Q1000 NOSIG,M
EIDW,2023-01-06 18:00,48.20,42.80,81.47,140.00,8.00,0.00,29.47,M,6.21,M,FEW,BKN,M,M,1800.00,4000.00,M,M,M,M,M,M,M,M,M,44.07,EIDW 061800Z 14008KT 110V170 9999 FEW018 BKN040 09/06 Q0998 NOSIG,M
EIDW,2023-01-06 19:00,48.20,46.40,93.45,130.00,8.00,0.00,29.44,M,6.21,M,SCT,BKN,M,M,1800.00,2100.00,M,M,M,M,M,M,M,M,M,44.07,EIDW 061900Z 13008KT 100V160 9999 SCT018 BKN021 09/08 Q0997 NOSIG,M
EIDW,2023-01-06 20:00,51.80,44.60,76.34,200.00,14.00,0.00,29.41,M,6.21,29.00,FEW,BKN,M,M,800.00,2100.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 062000Z 20014G29KT 170V230 9999 FEW008 BKN021 11/07 Q0996 NOSIG,M
EIDW,2023-01-06 21:00,51.80,46.40,81.74,170.00,11.00,0.00,29.38,M,6.21,M,FEW,SCT,BKN,M,1000.00,1700.00,2100.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 062100Z 17011KT 120V200 9999 -RA FEW010 SCT017 BKN021 11/08 Q0995 NOSIG,M
EIDW,2023-01-06 22:00,51.80,48.20,87.47,170.00,8.00,0.00,29.38,M,4.97,M,FEW,BKN,BKN,M,1200.00,1500.00,1700.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 062200Z 17008KT 8000 -RA FEW012 BKN015 BKN017 11/09 Q0995 TEMPO 4000 BKN012,M
EIDW,2023-01-06 23:00,51.80,48.20,87.47,170.00,9.00,0.00,29.35,M,6.21,M,FEW,BKN,BKN,M,600.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 062300Z 17009KT 9999 -RA FEW006 BKN016 BKN022 11/09 Q0994 TEMPO 4000 BKN012,M
EIDW,2023-01-07 00:00,50.00,48.20,93.50,180.00,10.00,0.00,29.32,M,6.21,M,FEW,SCT,BKN,M,800.00,1800.00,2100.00,M,-RA,M,M,M,M,M,M,50.00,EIDW 070000Z 18010KT 9999 -RA FEW008 SCT018 BKN021 10/09 Q0993 TEMPO 4000 BKN012,M
EIDW,2023-01-07 01:00,44.60,44.60,100.00,260.00,8.00,0.00,29.32,M,3.73,M,SCT,BKN,BKN,M,1200.00,1400.00,1700.00,M,-RA,M,M,M,M,M,M,39.63,EIDW 070100Z 26008KT 200V290 6000 -RA SCT012 BKN014 BKN017 07/07 Q0993 TEMPO 4000 BKN012,M
EIDW,2023-01-07 02:00,44.60,44.60,100.00,220.00,4.00,0.00,29.29,M,6.21,M,FEW,BKN,BKN,M,700.00,1100.00,1400.00,M,-RA,M,M,M,M,M,M,42.13,EIDW 070200Z 22004KT 190V260 9999 -RA FEW007 BKN011 BKN014 07/07 Q0992 TEMPO 4000 BKN012,M
EIDW,2023-01-07 03:00,46.40,44.60,93.40,M,2.00,0.00,29.29,M,6.21,M,FEW,BKN,BKN,M,900.00,1200.00,5000.00,M,M,M,M,M,M,M,M,46.40,EIDW 070300Z VRB02KT 9999 FEW009 BKN012 BKN050 08/07 Q0992 BECMG BKN020,M
EIDW,2023-01-07 04:00,44.60,44.60,100.00,170.00,4.00,0.00,29.26,M,6.21,M,FEW,BKN,M,M,1300.00,6000.00,M,M,M,M,M,M,M,M,M,42.13,EIDW 070400Z 17004KT 9999 FEW013 BKN060 07/07 Q0991 NOSIG,M
EIDW,2023-01-07 05:00,44.60,44.60,100.00,160.00,4.00,0.00,29.23,M,6.21,M,FEW,BKN,M,M,1700.00,6000.00,M,M,M,M,M,M,M,M,M,42.13,EIDW 070500Z 16004KT 9999 FEW017 BKN060 07/07 Q0990 NOSIG,M
EIDW,2023-01-07 06:00,46.40,42.80,87.19,190.00,9.00,0.00,29.21,M,6.21,M,FEW,BKN,BKN,M,1700.00,5000.00,6000.00,M,M,M,M,M,M,M,M,41.42,EIDW 070600Z 19009KT 9999 FEW017 BKN050 BKN060 08/06 Q0989 NOSIG,M
EIDW,2023-01-07 07:00,46.40,41.00,81.34,190.00,8.00,0.00,29.18,M,6.21,M,FEW,SCT,BKN,M,1000.00,7000.00,9000.00,M,M,M,M,M,M,M,M,41.85,EIDW 070700Z 19008KT 9999 FEW010 SCT070 BKN090 08/05 Q0988 NOSIG,M
EIDW,2023-01-07 08:00,44.60,39.20,81.20,210.00,12.00,0.00,29.18,M,6.21,M,FEW,BKN,M,M,1600.00,25000.00,M,M,M,M,M,M,M,M,M,38.04,EIDW 070800Z 21012KT 180V240 9999 FEW016 BKN250 07/04 Q0988 NOSIG,M
EIDW,2023-01-07 09:00,44.60,37.40,75.68,200.00,14.00,0.00,29.15,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,37.40,EIDW 070900Z 20014KT 9999 FEW018 07/03 Q0987 NOSIG,M
EIDW,2023-01-07 10:00,46.40,35.60,65.83,180.00,14.00,0.00,29.15,M,6.21,26.00,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,39.72,EIDW 071000Z 18014G26KT 160V240 9999 FEW018 08/02 Q0987 NOSIG,M
EIDW,2023-01-07 11:00,46.40,39.20,75.84,130.00,9.00,0.00,29.12,M,6.21,M,FEW,BKN,BKN,M,800.00,3000.00,8000.00,M,-RA,M,M,M,M,M,M,41.42,EIDW 071100Z 13009KT 090V160 9999 -RA FEW008 BKN030 BKN080 08/04 Q0986 NOSIG,M
EIDW,2023-01-07 12:00,48.20,39.20,70.88,200.00,17.00,0.00,29.09,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,41.30,EIDW 071200Z 20017KT 170V230 9999 FEW015 09/04 Q0985 NOSIG,M
EIDW,2023-01-07 13:00,48.20,37.40,66.05,200.00,15.00,0.00,29.09,M,6.21,M,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,41.78,EIDW 071300Z 20015KT 9999 FEW018 SCT200 09/03 Q0985 NOSIG,M
EIDW,2023-01-07 14:00,48.20,37.40,66.05,190.00,14.00,0.00,29.06,M,6.21,26.00,FEW,SCT,M,M,2200.00,20000.00,M,M,M,M,M,M,M,M,M,42.04,EIDW 071400Z 19014G26KT 150V220 9999 FEW022CB SCT200 09/03 Q0984 NOSIG,M
EIDW,2023-01-07 15:00,48.20,35.60,61.52,190.00,14.00,0.00,29.03,M,6.21,M,FEW,SCT,M,M,2600.00,20000.00,M,M,M,M,M,M,M,M,M,42.04,EIDW 071500Z 19014KT 160V240 9999 FEW026 SCT200 09/02 Q0983 NOSIG,M
EIDW,2023-01-07 16:00,46.40,35.60,65.83,180.00,13.00,0.00,29.00,M,6.21,24.00,FEW,BKN,M,M,2400.00,3200.00,M,M,M,M,M,M,M,M,M,40.02,EIDW 071600Z 18013G24KT 150V220 9999 FEW024 BKN032 08/02 Q0982 NOSIG,M
EIDW,2023-01-07 17:00,46.40,37.40,70.68,220.00,17.00,0.00,28.97,M,6.21,29.00,FEW,FEW,SCT,M,1200.00,2200.00,20000.00,M,M,M,M,M,M,M,M,38.94,EIDW 071700Z 22017G29KT 190V280 9999 FEW012 FEW022CB SCT200 08/03 Q0981 NOSIG,M
EIDW,2023-01-07 18:00,44.60,39.20,81.20,220.00,12.00,0.00,29.00,M,6.21,M,FEW,FEW,SCT,M,1200.00,2200.00,4500.00,M,-RA,M,M,M,M,M,M,38.04,EIDW 071800Z 22012KT 180V270 9999 -RA FEW012 FEW022CB SCT045 07/04 Q0982 NOSIG,M
EIDW,2023-01-07 19:00,46.40,39.20,75.84,200.00,18.00,0.00,29.00,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,38.70,EIDW 071900Z 20018KT 9999 FEW015 08/04 Q0982 NOSIG,M
EIDW,2023-01-07 20:00,46.40,39.20,75.84,210.00,17.00,0.00,29.00,M,6.21,32.00,FEW,BKN,M,M,1400.00,5000.00,M,M,-SHRA,M,M,M,M,M,M,38.94,EIDW 072000Z 21017G32KT 190V250 9999 -SHRA FEW014 BKN050 08/04 Q0982 NOSIG,M
EIDW,2023-01-07 21:00,46.40,39.20,75.84,220.00,18.00,0.00,29.00,M,6.21,32.00,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,38.70,EIDW 072100Z 22018G32KT 190V260 9999 FEW014 08/04 Q0982 NOSIG,M
EIDW,2023-01-07 22:00,46.40,39.20,75.84,230.00,17.00,0.00,29.00,M,6.21,28.00,FEW,SCT,M,M,1300.00,3200.00,M,M,-SHRA,M,M,M,M,M,M,38.94,EIDW 072200Z 23017G28KT 200V260 9999 -SHRA FEW013 SCT032 08/04 Q0982 NOSIG,M
EIDW,2023-01-07 23:00,46.40,39.20,75.84,230.00,18.00,0.00,29.03,M,6.21,30.00,FEW,SCT,M,M,1200.00,15000.00,M,M,M,M,M,M,M,M,M,38.70,EIDW 072300Z 23018G30KT 200V280 9999 FEW012 SCT150 08/04 Q0983 NOSIG,M
EIDW,2023-01-08 00:00,46.40,37.40,70.68,230.00,17.00,0.00,29.03,M,6.21,29.00,FEW,SCT,M,M,1200.00,15000.00,M,M,M,M,M,M,M,M,M,38.94,EIDW 080000Z 23017G29KT 190V280 9999 FEW012 SCT150 08/03 Q0983 NOSIG,M
EIDW,2023-01-08 01:00,46.40,37.40,70.68,230.00,15.00,0.00,29.06,M,6.21,28.00,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,39.45,EIDW 080100Z 23015G28KT 190V270 9999 FEW015 08/03 Q0984 NOSIG,M
EIDW,2023-01-08 02:00,44.60,37.40,75.68,230.00,12.00,0.00,29.06,M,6.21,25.00,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,38.04,EIDW 080200Z 23012G25KT 140V280 9999 FEW015 07/03 Q0984 NOSIG,M
EIDW,2023-01-08 03:00,44.60,35.60,70.48,230.00,13.00,0.00,29.06,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,37.71,EIDW 080300Z 23013KT 200V270 9999 FEW015 07/02 Q0984 NOSIG,M
EIDW,2023-01-08 04:00,44.60,33.80,65.61,230.00,14.00,0.00,29.06,M,6.21,25.00,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,37.40,EIDW 080400Z 23014G25KT 180V290 9999 FEW018 SCT200 07/01 Q0984 NOSIG,M
EIDW,2023-01-08 05:00,44.60,33.80,65.61,220.00,13.00,0.00,29.06,M,6.21,23.00,FEW,BKN,M,M,1600.00,20000.00,M,M,M,M,M,M,M,M,M,37.71,EIDW 080500Z 22013G23KT 190V260 9999 FEW016 BKN200 07/01 Q0984 NOSIG,M
EIDW,2023-01-08 06:00,44.60,35.60,70.48,220.00,11.00,0.00,29.03,M,6.21,M,FEW,SCT,BKN,M,1400.00,9000.00,20000.00,M,M,M,M,M,M,M,M,38.39,EIDW 080600Z 22011KT 180V280 9999 FEW014 SCT090 BKN200 07/02 Q0983 NOSIG,M
EIDW,2023-01-08 07:00,42.80,35.60,75.50,210.00,11.00,0.00,29.03,M,6.21,M,FEW,SCT,BKN,M,1400.00,4000.00,14000.00,M,M,M,M,M,M,M,M,36.11,EIDW 080700Z 21011KT 170V250 9999 FEW014 SCT040 BKN140 06/02 Q0983 NOSIG,M
EIDW,2023-01-08 08:00,42.80,33.80,70.28,180.00,10.00,0.00,29.03,M,6.21,M,FEW,SCT,BKN,M,1200.00,4000.00,14000.00,M,M,M,M,M,M,M,M,36.51,EIDW 080800Z 18010KT 150V210 9999 FEW012 SCT040 BKN140 06/01 Q0983 NOSIG,M
EIDW,2023-01-08 09:00,42.80,35.60,75.50,200.00,9.00,0.00,29.00,M,6.21,M,FEW,SCT,BKN,M,1400.00,15000.00,16000.00,M,M,M,M,M,M,M,M,36.94,EIDW 080900Z 20009KT 170V230 9999 FEW014 SCT150 BKN160 06/02 Q0982 NOSIG,M
EIDW,2023-01-08 10:00,41.00,33.80,75.33,220.00,11.00,0.00,29.00,M,6.21,M,FEW,BKN,M,M,1600.00,18000.00,M,M,M,M,M,M,M,M,M,33.84,EIDW 081000Z 22011KT 190V260 9999 FEW016 BKN180 05/01 Q0982 NOSIG,M
EIDW,2023-01-08 11:00,42.80,33.80,70.28,220.00,10.00,0.00,29.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,36.51,EIDW 081100Z 22010KT 190V260 9999 FEW018 06/01 Q0982 NOSIG,M
EIDW,2023-01-08 12:00,42.80,32.00,65.38,210.00,9.00,0.00,29.00,M,6.21,M,FEW,SCT,M,M,2000.00,18000.00,M,M,M,M,M,M,M,M,M,36.94,EIDW 081200Z 21009KT 170V240 9999 FEW020CB SCT180 06/00 Q0982 NOSIG,M
EIDW,2023-01-08 13:00,42.80,33.80,70.28,210.00,11.00,0.00,28.97,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,6000.00,M,M,M,M,M,M,M,M,36.11,EIDW 081300Z 21011KT 9999 FEW018 FEW020CB BKN060 06/01 Q0981 NOSIG,M
EIDW,2023-01-08 14:00,44.60,35.60,70.48,220.00,16.00,0.00,28.97,M,6.21,26.00,FEW,BKN,BKN,M,2500.00,11000.00,20000.00,M,M,M,M,M,M,M,M,36.84,EIDW 081400Z 22016G26KT 180V260 9999 FEW025 BKN110 BKN200 07/02 Q0981 NOSIG,M
