station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2022-09-19 01:50,53.60,41.00,62.23,280.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,3000.00,3400.00,4400.00,M,-RA,M,M,M,M,M,M,53.60,LOWW 190150Z 28010KT 250V310 9999 -RA FEW030 SCT034 BKN044 12/05 Q1010 BECMG 28020G30KT TEMPO RA,M
LOWW,2022-09-19 02:50,50.00,42.80,76.18,280.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2600.00,3200.00,4600.00,M,-RA,M,M,M,M,M,M,50.00,LOWW 190250Z 28016KT 240V300 9999 -RA FEW026 SCT032 BKN046 10/06 Q1011 NOSIG,M
LOWW,2022-09-19 03:50,50.00,42.80,76.18,280.00,15.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2200.00,4000.00,M,M,-SHRA,M,M,M,M,M,M,50.00,LOWW 190350Z 28015KT 9999 -SHRA FEW022 BKN040 10/06 Q1011 NOSIG,M
LOWW,2022-09-19 04:50,50.00,44.60,81.61,280.00,13.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1800.00,2200.00,3200.00,M,-SHRA,M,M,M,M,M,M,50.00,LOWW 190450Z 28013KT 9999 -SHRA FEW018 SCT022 BKN032 10/07 Q1012 NOSIG,M
LOWW,2022-09-19 05:50,50.00,44.60,81.61,290.00,14.00,0.00,29.88,M,6.21,M,FEW,BKN,FEW,M,1500.00,3000.00,3000.00,M,M,M,M,M,M,M,M,50.00,LOWW 190550Z 29014KT 9999 FEW015 BKN030 FEW030TCU 10/07 Q1012 NOSIG,M
LOWW,2022-09-19 06:50,51.80,41.00,66.48,290.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,COR LOWW 190650Z 29019KT 9999 FEW040 11/05 Q1013 TEMPO SHRA,M
LOWW,2022-09-19 07:50,51.80,41.00,66.48,290.00,18.00,0.00,29.91,M,6.21,30.00,FEW,SCT,BKN,M,2600.00,3200.00,4800.00,M,-SHRA,M,M,M,M,M,M,51.80,LOWW 190750Z 29018G30KT 9999 -SHRA FEW026 SCT032 BKN048 11/05 Q1013 TEMPO SHRA,M
LOWW,2022-09-19 08:50,48.20,42.80,81.47,290.00,17.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1800.00,2800.00,4000.00,M,SHRA,M,M,M,M,M,M,41.30,LOWW 190850Z 29017KT 9999 SHRA FEW018 SCT028 BKN040 09/06 Q1014 BECMG NSW,M
LOWW,2022-09-19 09:50,53.60,44.60,71.45,290.00,15.00,0.00,29.94,M,6.21,M,FEW,SCT,FEW,M,2000.00,2600.00,3000.00,M,M,M,M,M,M,M,M,53.60,LOWW 190950Z 29015KT 9999 FEW020 SCT026 FEW030TCU 12/07 Q1014 TEMPO FM1130 SHRA,M
LOWW,2022-09-19 10:50,53.60,42.80,66.70,290.00,16.00,0.00,29.94,M,6.21,M,FEW,SCT,FEW,BKN,2400.00,2800.00,3000.00,4200.00,M,M,M,M,M,M,M,53.60,LOWW 191050Z 29016KT 260V320 9999 FEW024 SCT028 FEW030TCU BKN042 12/06 Q1014 TEMPO SHRA,M
LOWW,2022-09-19 11:50,48.20,42.80,81.47,360.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,FEW,BKN,2600.00,3000.00,3000.00,3400.00,VCTS,M,M,M,M,M,M,44.07,LOWW 191150Z 36008KT 330V040 9999 VCTS FEW026 SCT030 FEW030CB BKN034 09/06 Q1015 TEMPO SHRAGS,M
LOWW,2022-09-19 12:50,55.40,44.60,66.91,290.00,19.00,0.00,29.97,M,6.21,M,BKN,FEW,BKN,M,3000.00,3000.00,5000.00,M,-SHRA,M,M,M,M,M,M,55.40,LOWW 191250Z 29019KT 9999 -SHRA BKN030 FEW030CB BKN050 13/07 Q1015 TEMPO SHRA,M
LOWW,2022-09-19 13:50,55.40,44.60,66.91,280.00,20.00,0.00,29.94,M,6.21,M,FEW,FEW,BKN,M,2000.00,3000.00,5000.00,M,-SHRA VCTS,M,M,M,M,M,M,55.40,LOWW 191350Z 28020KT 9999 -SHRA VCTS FEW020 FEW030CB BKN050 13/07 Q1014 NOSIG,M
LOWW,2022-09-19 14:50,57.20,44.60,62.69,290.00,19.00,0.00,29.97,M,6.21,29.00,FEW,BKN,M,M,2600.00,5000.00,M,M,M,M,M,M,M,M,M,57.20,COR LOWW 191450Z 29019G29KT 9999 FEW026 BKN050 14/07 Q1015 TEMPO SHRA,M
LOWW,2022-09-19 15:50,55.40,44.60,66.91,290.00,16.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2600.00,3200.00,4600.00,M,M,M,M,M,M,M,M,55.40,LOWW 191550Z 29016KT 9999 FEW026 SCT032 BKN046 13/07 Q1015 NOSIG,M
LOWW,2022-09-19 16:50,55.40,44.60,66.91,290.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 191650Z 29014KT CAVOK 13/07 Q1016 NOSIG,M
LOWW,2022-09-19 17:50,55.40,44.60,66.91,280.00,16.00,0.00,30.00,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 191750Z 28016KT 9999 BKN050 13/07 Q1016 NOSIG,M
LOWW,2022-09-19 18:50,53.60,44.60,71.45,290.00,17.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3800.00,4200.00,M,M,M,M,M,M,M,M,M,53.60,LOWW 191850Z 29017KT 9999 FEW038 SCT042 12/07 Q1017 NOSIG,M
LOWW,2022-09-19 19:50,51.80,44.60,76.34,290.00,14.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 191950Z 29014KT 9999 FEW048 11/07 Q1017 NOSIG,M
LOWW,2022-09-19 20:50,51.80,44.60,76.34,290.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 192050Z 29012KT 9999 FEW050 11/07 Q1017 NOSIG,M
LOWW,2022-09-19 21:50,53.60,42.80,66.70,290.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 192150Z 29012KT 9999 FEW048 12/06 Q1017 NOSIG,M
LOWW,2022-09-19 22:50,53.60,42.80,66.70,290.00,14.00,0.00,30.03,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 192250Z 29014KT 9999 FEW050 12/06 Q1017 NOSIG,M
LOWW,2022-09-19 23:50,51.80,42.80,71.26,300.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 192350Z 30011KT CAVOK 11/06 Q1017 NOSIG,M
LOWW,2022-09-20 00:50,51.80,42.80,71.26,310.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 200050Z 31011KT CAVOK 11/06 Q1017 NOSIG,M
LOWW,2022-09-20 01:50,51.80,42.80,71.26,290.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 200150Z 29010KT CAVOK 11/06 Q1017 NOSIG,M
LOWW,2022-09-20 02:50,51.80,44.60,76.34,290.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 200250Z 29010KT CAVOK 11/07 Q1017 NOSIG,M
LOWW,2022-09-20 03:50,51.80,44.60,76.34,290.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 200350Z 29009KT 9999 FEW034 11/07 Q1017 NOSIG,M
LOWW,2022-09-20 04:50,51.80,44.60,76.34,300.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2200.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 200450Z 30012KT 9999 FEW022 BKN050 11/07 Q1018 NOSIG,M
LOWW,2022-09-20 05:50,51.80,44.60,76.34,300.00,9.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,1800.00,3400.00,4000.00,M,M,M,M,M,M,M,M,51.80,LOWW 200550Z 30009KT 9999 FEW018 SCT034 BKN040 11/07 Q1018 NOSIG,M
LOWW,2022-09-20 06:50,51.80,44.60,76.34,300.00,12.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1800.00,3800.00,4600.00,M,M,M,M,M,M,M,M,51.80,LOWW 200650Z 30012KT 9999 FEW018 SCT038 BKN046 11/07 Q1019 NOSIG,M
LOWW,2022-09-20 07:50,53.60,44.60,71.45,310.00,15.00,0.00,30.09,M,6.21,M,SCT,SCT,M,M,2000.00,5000.00,M,M,M,M,M,M,M,M,M,53.60,LOWW 200750Z 31015KT 9999 SCT020 SCT050 12/07 Q1019 NOSIG,M
LOWW,2022-09-20 08:50,53.60,46.40,76.50,320.00,11.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1900.00,2400.00,5000.00,M,M,M,M,M,M,M,M,53.60,LOWW 200850Z 32011KT 9999 FEW019 SCT024 BKN050 12/08 Q1019 NOSIG,M
LOWW,2022-09-20 09:50,55.40,44.60,66.91,280.00,13.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,2200.00,2800.00,M,M,M,M,M,M,M,M,M,55.40,LOWW 200950Z 28013KT 9999 FEW022 SCT028 13/07 Q1019 NOSIG,M
LOWW,2022-09-20 10:50,57.20,42.80,58.52,310.00,14.00,0.00,30.06,M,6.21,M,FEW,BKN,FEW,M,3000.00,3800.00,3800.00,M,M,M,M,M,M,M,M,57.20,LOWW 201050Z 31014KT 9999 FEW030 BKN038 FEW038TCU 14/06 Q1018 TEMPO SHRA,M
LOWW,2022-09-20 11:50,53.60,44.60,71.45,340.00,13.00,0.00,30.09,M,6.21,M,FEW,BKN,FEW,M,2600.00,3400.00,4400.00,M,-SHRA,M,M,M,M,M,M,53.60,LOWW 201150Z 34013KT 300V010 9999 -SHRA FEW026 BKN034 FEW044CB 12/07 Q1019 TEMPO SHRA,M
LOWW,2022-09-20 12:50,51.80,46.40,81.74,280.00,8.00,0.00,30.09,M,6.21,M,FEW,FEW,SCT,BKN,2000.00,4400.00,4600.00,5000.00,-SHRA,M,M,M,M,M,M,51.80,LOWW 201250Z 28008KT 9999 -SHRA FEW020 FEW044TCU SCT046 BKN050 11/08 Q1019 RESHRA TEMPO SHRA,M
LOWW,2022-09-20 13:50,51.80,46.40,81.74,330.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,FEW,1500.00,2400.00,3400.00,4400.00,SHRA,M,M,M,M,M,M,51.80,LOWW 201350Z 33007KT 290V360 9999 SHRA FEW015 SCT024 BKN034 FEW044TCU 11/08 Q1019 TEMPO -SHRA,M
LOWW,2022-09-20 14:50,53.60,46.40,76.50,280.00,10.00,0.00,30.09,M,6.21,M,FEW,FEW,M,M,1500.00,4400.00,M,M,-SHRA,M,M,M,M,M,M,53.60,LOWW 201450Z 28010KT 9999 -SHRA FEW015 FEW044TCU 12/08 Q1019 TEMPO SHRA,M
LOWW,2022-09-20 15:50,51.80,44.60,76.34,290.00,12.00,0.00,30.09,M,6.21,M,FEW,FEW,M,M,3000.00,4400.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 201550Z 29012KT 9999 FEW030 FEW044CB 11/07 Q1019 TEMPO SHRA,M
LOWW,2022-09-20 16:50,51.80,44.60,76.34,290.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 201650Z 29007KT 9999 FEW044 SCT050 11/07 Q1020 NOSIG,M
LOWW,2022-09-20 17:50,50.00,44.60,81.61,300.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 201750Z 30010KT 9999 FEW030 10/07 Q1020 NOSIG,M
LOWW,2022-09-20 18:50,50.00,44.60,81.61,300.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 201850Z 30010KT 9999 FEW050 10/07 Q1021 NOSIG,M
LOWW,2022-09-20 19:50,50.00,44.60,81.61,300.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 201950Z 30012KT CAVOK 10/07 Q1021 NOSIG,M
LOWW,2022-09-20 20:50,48.20,42.80,81.47,300.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.32,LOWW 202050Z 30013KT CAVOK 09/06 Q1022 NOSIG,M
LOWW,2022-09-20 21:50,48.20,42.80,81.47,300.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,LOWW 202150Z 30011KT CAVOK 09/06 Q1022 NOSIG,M
LOWW,2022-09-20 22:50,48.20,42.80,81.47,310.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,LOWW 202250Z 31011KT CAVOK 09/06 Q1022 NOSIG,M
LOWW,2022-09-20 23:50,48.20,42.80,81.47,310.00,9.00,0.00,30.18,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,43.66,LOWW 202350Z 31009KT 9999 BKN050 09/06 Q1022 NOSIG,M
LOWW,2022-09-21 00:50,48.20,42.80,81.47,320.00,9.00,0.00,30.18,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,43.66,LOWW 210050Z 32009KT 9999 BKN050 09/06 Q1022 NOSIG,M
LOWW,2022-09-21 01:50,48.20,41.00,76.01,310.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,43.28,LOWW 210150Z 31010KT 9999 FEW040 09/05 Q1022 NOSIG,M
LOWW,2022-09-21 02:50,48.20,41.00,76.01,310.00,11.00,0.00,30.21,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.94,LOWW 210250Z 31011KT 9999 BKN050 09/05 Q1023 NOSIG,M
LOWW,2022-09-21 03:50,46.40,41.00,81.34,310.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 210350Z 31009KT 9999 FEW050 08/05 Q1023 NOSIG,M
LOWW,2022-09-21 04:50,46.40,41.00,81.34,310.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 210450Z 31009KT 9999 FEW050 08/05 Q1023 NOSIG,M
LOWW,2022-09-21 05:50,50.00,42.80,76.18,310.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 210550Z 31012KT 9999 FEW050 10/06 Q1024 NOSIG,M
LOWW,2022-09-21 06:50,51.80,42.80,71.26,320.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 210650Z 32012KT 9999 FEW030 11/06 Q1024 NOSIG,M
LOWW,2022-09-21 07:50,53.60,42.80,66.70,310.00,13.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,3600.00,4400.00,M,M,M,M,M,M,M,M,M,53.60,LOWW 210750Z 31013KT 9999 FEW036 SCT044 12/06 Q1024 NOSIG,M
LOWW,2022-09-21 08:50,55.40,44.60,66.91,320.00,12.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,2200.00,4800.00,M,M,M,M,M,M,M,M,M,55.40,LOWW 210850Z 32012KT 290V350 9999 FEW022 SCT048 13/07 Q1025 NOSIG,M
LOWW,2022-09-21 09:50,57.20,44.60,62.69,320.00,11.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,2400.00,4800.00,M,M,M,M,M,M,M,M,M,57.20,LOWW 210950Z 32011KT 300V360 9999 FEW024 SCT048 14/07 Q1024 NOSIG,M
LOWW,2022-09-21 10:50,57.20,44.60,62.69,310.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 211050Z 31012KT 9999 FEW028 14/07 Q1024 NOSIG,M
LOWW,2022-09-21 11:50,59.00,42.80,54.86,340.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 211150Z 34012KT 300V010 9999 FEW030 15/06 Q1024 NOSIG,M
LOWW,2022-09-21 12:50,59.00,41.00,51.18,340.00,10.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3600.00,4200.00,M,M,M,M,M,M,M,M,M,59.00,LOWW 211250Z 34010KT 310V020 9999 FEW036 SCT042 15/05 Q1023 NOSIG,M
LOWW,2022-09-21 13:50,59.00,42.80,54.86,320.00,10.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 211350Z 32010KT 300V360 9999 SCT040 15/06 Q1023 NOSIG,M
LOWW,2022-09-21 14:50,59.00,42.80,54.86,320.00,12.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 211450Z 32012KT 290V350 9999 SCT036 15/06 Q1023 NOSIG,M
LOWW,2022-09-21 15:50,59.00,42.80,54.86,310.00,13.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 211550Z 31013KT 9999 FEW036 15/06 Q1023 NOSIG,M
LOWW,2022-09-21 16:50,55.40,44.60,66.91,310.00,10.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 211650Z 31010KT 9999 FEW046 13/07 Q1023 NOSIG,M
LOWW,2022-09-21 17:50,53.60,42.80,66.70,320.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,53.60,LOWW 211750Z 32007KT 9999 FEW046 SCT050 12/06 Q1024 NOSIG,M
LOWW,2022-09-21 18:50,51.80,42.80,71.26,350.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,4400.00,4800.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 211850Z 35007KT 9999 FEW044 SCT048 11/06 Q1024 NOSIG,M
LOWW,2022-09-21 19:50,51.80,42.80,71.26,320.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 211950Z 32007KT 9999 FEW046 SCT050 11/06 Q1024 NOSIG,M
LOWW,2022-09-21 20:50,51.80,42.80,71.26,310.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 212050Z 31008KT CAVOK 11/06 Q1024 NOSIG,M
LOWW,2022-09-21 21:50,50.00,42.80,76.18,310.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 212150Z 31008KT CAVOK 10/06 Q1024 NOSIG,M
LOWW,2022-09-21 22:50,50.00,42.80,76.18,310.00,8.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 212250Z 31008KT 9999 FEW046 10/06 Q1024 NOSIG,M
LOWW,2022-09-21 23:50,50.00,42.80,76.18,310.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 212350Z 31008KT CAVOK 10/06 Q1024 NOSIG,M
LOWW,2022-09-22 00:50,48.20,41.00,76.01,280.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LOWW 220050Z 28005KT CAVOK 09/05 Q1024 NOSIG,M
LOWW,2022-09-22 01:50,48.20,41.00,76.01,290.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,LOWW 220150Z 29007KT CAVOK 09/05 Q1023 NOSIG,M
LOWW,2022-09-22 02:50,46.40,41.00,81.34,310.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 220250Z 31006KT CAVOK 08/05 Q1023 NOSIG,M
LOWW,2022-09-22 03:50,44.60,41.00,87.09,20.00,2.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.60,LOWW 220350Z 02002KT 9999 FEW050 07/05 Q1023 NOSIG,M
LOWW,2022-09-22 04:50,46.40,41.00,81.34,280.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LOWW 220450Z 28003KT 250V320 CAVOK 08/05 Q1023 NOSIG,M
LOWW,2022-09-22 05:50,46.40,42.80,87.19,310.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LOWW 220550Z 31003KT CAVOK 08/06 Q1023 NOSIG,M
LOWW,2022-09-22 06:50,51.80,44.60,76.34,330.00,8.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 220650Z 33008KT 9999 FEW050 11/07 Q1023 NOSIG,M
LOWW,2022-09-22 07:50,53.60,44.60,71.45,350.00,8.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 220750Z 35008KT 9999 FEW050 12/07 Q1023 NOSIG,M
LOWW,2022-09-22 08:50,55.40,46.40,71.64,10.00,8.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 220850Z 01008KT 340V040 9999 FEW050 13/08 Q1023 NOSIG,M
LOWW,2022-09-22 09:50,57.20,46.40,67.12,20.00,9.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 220950Z 02009KT 340V050 9999 SCT025 14/08 Q1023 NOSIG,M
LOWW,2022-09-22 10:50,59.00,44.60,58.77,340.00,9.00,0.00,30.21,M,6.21,M,FEW,SCT,FEW,M,2400.00,2600.00,3000.00,M,M,M,M,M,M,M,M,59.00,LOWW 221050Z 34009KT 300V020 9999 FEW024 SCT026 FEW030TCU 15/07 Q1023 TEMPO SHRA,M
LOWW,2022-09-22 11:50,59.00,44.60,58.77,340.00,8.00,0.00,30.18,M,6.21,M,FEW,FEW,SCT,M,3000.00,3000.00,3500.00,M,M,M,M,M,M,M,M,59.00,LOWW 221150Z 34008KT 300V360 9999 FEW030 FEW030TCU SCT035 15/07 Q1022 TEMPO SHRA,M
LOWW,2022-09-22 12:50,62.60,42.80,48.28,340.00,10.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3000.00,4500.00,M,M,M,M,M,M,M,M,M,62.60,LOWW 221250Z 34010KT 320V020 9999 FEW030CB SCT045 17/06 Q1022 NOSIG,M
LOWW,2022-09-22 13:50,59.00,44.60,58.77,50.00,10.00,0.00,30.18,M,6.21,M,FEW,FEW,SCT,M,3600.00,4000.00,5000.00,M,M,M,M,M,M,M,M,59.00,LOWW 221350Z 05010KT 020V080 9999 FEW036 FEW040TCU SCT050 15/07 Q1022 NOSIG,M
LOWW,2022-09-22 14:50,59.00,41.00,51.18,10.00,8.00,0.00,30.18,M,6.21,M,FEW,FEW,SCT,M,3600.00,4000.00,5000.00,M,M,M,M,M,M,M,M,59.00,LOWW 221450Z 01008KT 9999 FEW036 FEW040TCU SCT050 15/05 Q1022 NOSIG,M
LOWW,2022-09-22 15:50,57.20,41.00,54.60,330.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 221550Z 33007KT 9999 FEW040 14/05 Q1022 NOSIG,M
LOWW,2022-09-22 16:50,55.40,42.80,62.46,320.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 221650Z 32007KT 9999 FEW040 13/06 Q1022 NOSIG,M
LOWW,2022-09-22 17:50,53.60,42.80,66.70,330.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 221750Z 33005KT 9999 FEW050 12/06 Q1022 NOSIG,M
LOWW,2022-09-22 18:50,51.80,42.80,71.26,300.00,3.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 221850Z 30003KT 250V320 9999 FEW050 11/06 Q1023 NOSIG,M
LOWW,2022-09-22 19:50,48.20,41.00,76.01,280.00,4.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,46.34,LOWW 221950Z 28004KT 9999 FEW050 09/05 Q1023 NOSIG,M
LOWW,2022-09-22 20:50,48.20,41.00,76.01,240.00,4.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,46.34,LOWW 222050Z 24004KT 9999 FEW050 09/05 Q1023 NOSIG,M
LOWW,2022-09-22 21:50,44.60,41.00,87.09,M,1.00,0.00,30.21,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.60,LOWW 222150Z VRB01KT 9999 FEW050 07/05 Q1023 NOSIG,M
LOWW,2022-09-22 22:50,42.80,39.20,86.99,160.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LOWW 222250Z 16003KT 140V220 CAVOK 06/04 Q1022 NOSIG,M
LOWW,2022-09-22 23:50,41.00,39.20,93.24,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LOWW 222350Z VRB02KT CAVOK 05/04 Q1022 NOSIG,M
LOWW,2022-09-23 00:50,39.20,37.40,93.19,230.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LOWW 230050Z 23002KT CAVOK 04/03 Q1022 NOSIG,M
LOWW,2022-09-23 01:50,41.00,37.40,86.89,220.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LOWW 230150Z 22003KT CAVOK 05/03 Q1022 NOSIG,M
LOWW,2022-09-23 02:50,37.40,35.60,93.14,180.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LOWW 230250Z 18004KT CAVOK 03/02 Q1022 TEMPO 1200 BCFG,M
LOWW,2022-09-23 03:50,37.40,35.60,93.14,190.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LOWW 230350Z 19004KT CAVOK 03/02 Q1021 TEMPO 1200 BCFG,M
