station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIMC,2023-10-07 09:50,69.80,57.20,64.26,300.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 070950Z 30004KT 250V350 CAVOK 21/14 Q1025 NOSIG,M
LIMC,2023-10-07 10:50,71.60,57.20,60.44,220.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 071050Z 22004KT 160V310 CAVOK 22/14 Q1025 NOSIG,M
LIMC,2023-10-07 11:50,75.20,57.20,53.55,230.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 071150Z 23005KT 170V300 CAVOK 24/14 Q1024 NOSIG,M
LIMC,2023-10-07 12:50,75.20,57.20,53.55,240.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 071250Z 24005KT 210V280 CAVOK 24/14 Q1023 NOSIG,M
LIMC,2023-10-07 13:50,77.00,57.20,50.43,230.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 071350Z 23004KT 160V300 CAVOK 25/14 Q1023 NOSIG,M
LIMC,2023-10-07 14:50,77.00,57.20,50.43,240.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 071450Z 24005KT 200V280 CAVOK 25/14 Q1022 NOSIG,M
LIMC,2023-10-07 15:50,77.00,55.40,47.25,250.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 071550Z 25003KT 210V270 CAVOK 25/13 Q1022 NOSIG,M
LIMC,2023-10-07 16:50,71.60,59.00,64.48,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 071650Z VRB01KT CAVOK 22/15 Q1023 NOSIG,M
LIMC,2023-10-07 17:50,64.40,59.00,82.62,M,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 071750Z VRB03KT CAVOK 18/15 Q1023 NOSIG,M
LIMC,2023-10-07 18:50,66.20,59.00,77.60,30.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 071850Z 03005KT CAVOK 19/15 Q1023 NOSIG,M
LIMC,2023-10-07 19:50,64.40,59.00,82.62,30.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 071950Z 03005KT 010V080 CAVOK 18/15 Q1024 NOSIG,M
LIMC,2023-10-07 20:50,64.40,59.00,82.62,350.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 072050Z 35003KT 300V030 CAVOK 18/15 Q1024 NOSIG,M
LIMC,2023-10-07 21:50,59.00,55.40,87.83,10.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 072150Z 01005KT CAVOK 15/13 Q1025 NOSIG,M
LIMC,2023-10-07 22:50,59.00,55.40,87.83,350.00,5.00,0.00,30.27,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 072250Z 35005KT 8000 NSC 15/13 Q1025 NOSIG,M
LIMC,2023-10-07 23:50,57.20,55.40,93.69,10.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 072350Z 01005KT CAVOK 14/13 Q1024 NOSIG,M
LIMC,2023-10-08 00:50,59.00,53.60,82.25,360.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 080050Z 36004KT CAVOK 15/12 Q1025 NOSIG,M
LIMC,2023-10-08 01:50,57.20,53.60,87.74,10.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 080150Z 01004KT CAVOK 14/12 Q1024 NOSIG,M
LIMC,2023-10-08 02:50,55.40,53.60,93.65,360.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 080250Z 36003KT 310V030 CAVOK 13/12 Q1024 NOSIG,M
LIMC,2023-10-08 03:50,55.40,53.60,93.65,10.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 080350Z 01003KT 320V040 CAVOK 13/12 Q1024 NOSIG,M
LIMC,2023-10-08 04:50,55.40,51.80,87.65,290.00,4.00,0.00,30.24,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,55.40,LIMC 080450Z 29004KT 270V010 9999 R35R/0650D R17L/P2000N R35L/P2000N BCFG NSC 13/11 Q1024 NOSIG,M
LIMC,2023-10-08 05:50,53.60,50.00,87.56,20.00,3.00,0.00,30.24,M,4.97,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,53.60,LIMC 080550Z 02003KT 8000 MIFG NSC 12/10 Q1024 NOSIG,M
LIMC,2023-10-08 06:50,59.00,53.60,82.25,350.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 080650Z 35003KT 320V020 CAVOK 15/12 Q1024 NOSIG,M
LIMC,2023-10-08 07:50,66.20,55.40,68.15,350.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 080750Z 35004KT 310V020 CAVOK 19/13 Q1024 NOSIG,M
LIMC,2023-10-08 08:50,69.80,53.60,56.38,310.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 080850Z 31005KT 290V350 CAVOK 21/12 Q1024 NOSIG,M
LIMC,2023-10-08 09:50,73.40,53.60,49.90,310.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 080950Z 31006KT CAVOK 23/12 Q1024 NOSIG,M
LIMC,2023-10-08 10:50,77.00,53.60,44.25,320.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 081050Z 32006KT 280V340 CAVOK 25/12 Q1024 NOSIG,M
LIMC,2023-10-08 11:50,80.60,50.00,34.41,310.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,LIMC 081150Z 31005KT CAVOK 27/10 Q1023 NOSIG,M
LIMC,2023-10-08 12:50,82.40,51.80,34.69,310.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.20,LIMC 081250Z 31004KT 260V350 CAVOK 28/11 Q1022 NOSIG,M
LIMC,2023-10-08 13:50,84.20,53.60,34.97,250.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,LIMC 081350Z 25004KT 200V290 CAVOK 29/12 Q1022 NOSIG,M
LIMC,2023-10-08 14:50,84.20,51.80,32.73,270.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,LIMC 081450Z 27004KT 220V300 CAVOK 29/11 Q1022 NOSIG,M
LIMC,2023-10-08 15:50,82.40,53.60,37.07,290.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,LIMC 081550Z 29004KT CAVOK 28/12 Q1022 NOSIG,M
LIMC,2023-10-08 16:50,78.80,57.20,47.52,320.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 081650Z 32005KT 290V030 CAVOK 26/14 Q1022 NOSIG,M
LIMC,2023-10-08 17:50,69.80,60.80,73.09,360.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 081750Z 36006KT CAVOK 21/16 Q1023 NOSIG,M
LIMC,2023-10-08 18:50,69.80,57.20,64.26,350.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 081850Z 35010KT CAVOK 21/14 Q1023 NOSIG,M
LIMC,2023-10-08 19:50,64.40,55.40,72.56,360.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 081950Z 36009KT CAVOK 18/13 Q1023 NOSIG,M
LIMC,2023-10-08 20:50,66.20,55.40,68.15,360.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 082050Z 36010KT CAVOK 19/13 Q1023 NOSIG,M
LIMC,2023-10-08 21:50,66.20,53.60,63.82,340.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 082150Z 34008KT CAVOK 19/12 Q1023 NOSIG,M
LIMC,2023-10-08 22:50,64.40,51.80,63.60,30.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 082250Z 03005KT CAVOK 18/11 Q1023 NOSIG,M
LIMC,2023-10-08 23:50,59.00,51.80,76.98,10.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 082350Z 01004KT CAVOK 15/11 Q1023 NOSIG,M
LIMC,2023-10-09 00:50,59.00,51.80,76.98,20.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 090050Z 02004KT CAVOK 15/11 Q1023 NOSIG,M
LIMC,2023-10-09 01:50,55.40,51.80,87.65,10.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 090150Z 01005KT CAVOK 13/11 Q1023 NOSIG,M
LIMC,2023-10-09 02:50,55.40,50.00,81.99,10.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 090250Z 01006KT CAVOK 13/10 Q1023 NOSIG,M
LIMC,2023-10-09 03:50,57.20,50.00,76.82,10.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 090350Z 01007KT CAVOK 14/10 Q1023 NOSIG,M
LIMC,2023-10-09 04:50,57.20,50.00,76.82,10.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 090450Z 01007KT CAVOK 14/10 Q1023 NOSIG,M
LIMC,2023-10-09 05:50,55.40,48.20,76.66,20.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 090550Z 02004KT CAVOK 13/09 Q1023 NOSIG,M
LIMC,2023-10-09 06:50,62.60,50.00,63.38,340.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 090650Z 34005KT CAVOK 17/10 Q1023 NOSIG,M
LIMC,2023-10-09 07:50,68.00,50.00,52.51,340.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 090750Z 34005KT CAVOK 20/10 Q1023 NOSIG,M
LIMC,2023-10-09 08:50,71.60,51.80,49.64,320.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 090850Z 32006KT CAVOK 22/11 Q1023 NOSIG,M
LIMC,2023-10-09 09:50,75.20,50.00,41.14,320.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 090950Z 32005KT 290V360 CAVOK 24/10 Q1023 NOSIG,M
LIMC,2023-10-09 10:50,78.80,50.00,36.51,330.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 091050Z 33004KT 270V020 CAVOK 26/10 Q1022 NOSIG,M
LIMC,2023-10-09 11:50,80.60,48.20,32.18,290.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,LIMC 091150Z 29003KT 230V020 CAVOK 27/09 Q1022 NOSIG,M
LIMC,2023-10-09 12:50,82.40,50.00,32.46,M,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,LIMC 091250Z VRB03KT CAVOK 28/10 Q1021 NOSIG,M
LIMC,2023-10-09 13:50,82.40,48.20,30.35,250.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,LIMC 091350Z 25004KT 230V290 CAVOK 28/09 Q1020 NOSIG,M
LIMC,2023-10-09 14:50,82.40,51.80,34.69,230.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.20,LIMC 091450Z 23005KT 200V260 CAVOK 28/11 Q1019 NOSIG,M
LIMC,2023-10-09 15:50,82.40,50.00,32.46,260.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,LIMC 091550Z 26005KT CAVOK 28/10 Q1019 NOSIG,M
LIMC,2023-10-09 16:50,78.80,55.40,44.52,320.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 091650Z 32003KT 270V060 CAVOK 26/13 Q1020 NOSIG,M
LIMC,2023-10-09 17:50,66.20,59.00,77.60,10.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 091750Z 01004KT CAVOK 19/15 Q1020 NOSIG,M
LIMC,2023-10-09 18:50,66.20,57.20,72.74,10.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 091850Z 01004KT CAVOK 19/14 Q1020 NOSIG,M
LIMC,2023-10-09 19:50,62.60,55.40,77.29,30.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 091950Z 03005KT CAVOK 17/13 Q1020 NOSIG,M
LIMC,2023-10-09 20:50,64.40,55.40,72.56,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 092050Z VRB02KT CAVOK 18/13 Q1021 NOSIG,M
LIMC,2023-10-09 21:50,62.60,53.60,72.38,340.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 092150Z 34004KT 300V360 CAVOK 17/12 Q1021 NOSIG,M
LIMC,2023-10-09 22:50,64.40,53.60,67.95,290.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 092250Z 29003KT 150V320 CAVOK 18/12 Q1021 NOSIG,M
LIMC,2023-10-09 23:50,59.00,53.60,82.25,20.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 092350Z 02005KT CAVOK 15/12 Q1021 NOSIG,M
LIMC,2023-10-10 00:50,57.20,51.80,82.12,20.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 100050Z 02006KT CAVOK 14/11 Q1020 NOSIG,M
LIMC,2023-10-10 01:50,57.20,51.80,82.12,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 100150Z 01003KT CAVOK 14/11 Q1020 NOSIG,M
LIMC,2023-10-10 02:50,55.40,51.80,87.65,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 100250Z 01003KT 310V070 CAVOK 13/11 Q1020 NOSIG,M
LIMC,2023-10-10 03:50,51.80,48.20,87.47,20.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 100350Z 02005KT CAVOK 11/09 Q1020 NOSIG,M
LIMC,2023-10-10 04:50,57.20,50.00,76.82,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 100450Z VRB02KT CAVOK 14/10 Q1020 NOSIG,M
LIMC,2023-10-10 05:50,51.80,48.20,87.47,10.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 100550Z 01005KT CAVOK 11/09 Q1020 NOSIG,M
LIMC,2023-10-10 06:50,57.20,51.80,82.12,20.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 100650Z 02005KT CAVOK 14/11 Q1021 NOSIG,M
LIMC,2023-10-10 07:50,66.20,51.80,59.74,10.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 100750Z 01004KT CAVOK 19/11 Q1021 NOSIG,M
LIMC,2023-10-10 08:50,69.80,55.40,60.21,70.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 100850Z 07004KT 050V110 CAVOK 21/13 Q1021 NOSIG,M
LIMC,2023-10-10 09:50,73.40,53.60,49.90,80.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 100950Z 08003KT 020V110 CAVOK 23/12 Q1021 NOSIG,M
LIMC,2023-10-10 10:50,77.00,50.00,38.74,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 101050Z VRB02KT CAVOK 25/10 Q1021 NOSIG,M
LIMC,2023-10-10 11:50,78.80,48.20,34.13,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 101150Z VRB01KT CAVOK 26/09 Q1020 NOSIG,M
LIMC,2023-10-10 12:50,80.60,51.80,36.79,M,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,LIMC 101250Z VRB03KT CAVOK 27/11 Q1019 NOSIG,M
LIMC,2023-10-10 13:50,80.60,53.60,39.30,240.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,LIMC 101350Z 24003KT 210V270 CAVOK 27/12 Q1019 NOSIG,M
LIMC,2023-10-10 14:50,80.60,53.60,39.30,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,LIMC 101450Z VRB02KT CAVOK 27/12 Q1019 NOSIG,M
LIMC,2023-10-10 15:50,78.80,55.40,44.52,170.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,LIMC 101550Z 17002KT CAVOK 26/13 Q1019 NOSIG,M
LIMC,2023-10-10 16:50,75.20,59.00,57.12,170.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 101650Z 17002KT CAVOK 24/15 Q1019 NOSIG,M
LIMC,2023-10-10 17:50,68.00,57.20,68.35,30.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 101750Z 03003KT CAVOK 20/14 Q1020 NOSIG,M
LIMC,2023-10-10 18:50,66.20,57.20,72.74,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 101850Z VRB01KT CAVOK 19/14 Q1020 NOSIG,M
LIMC,2023-10-10 19:50,69.80,59.00,68.55,220.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 101950Z 22004KT CAVOK 21/15 Q1021 NOSIG,M
LIMC,2023-10-10 20:50,66.20,57.20,72.74,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 102050Z VRB02KT CAVOK 19/14 Q1021 NOSIG,M
LIMC,2023-10-10 21:50,62.60,55.40,77.29,20.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 102150Z 02003KT CAVOK 17/13 Q1022 NOSIG,M
LIMC,2023-10-10 22:50,60.80,55.40,82.37,90.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 102250Z 09003KT CAVOK 16/13 Q1022 NOSIG,M
LIMC,2023-10-10 23:50,60.80,57.20,87.92,20.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 102350Z 02003KT CAVOK 16/14 Q1022 NOSIG,M
LIMC,2023-10-11 00:50,59.00,53.60,82.25,30.00,4.00,0.00,30.18,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,59.00,LIMC 110050Z 03004KT 9999 BCFG NSC 15/12 Q1022 NOSIG,M
LIMC,2023-10-11 01:50,59.00,55.40,87.83,20.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 110150Z 02004KT CAVOK 15/13 Q1022 NOSIG,M
LIMC,2023-10-11 02:50,57.20,53.60,87.74,20.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 110250Z 02005KT CAVOK 14/12 Q1022 NOSIG,M
LIMC,2023-10-11 03:50,57.20,53.60,87.74,10.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 110350Z 01005KT CAVOK 14/12 Q1022 NOSIG,M
LIMC,2023-10-11 04:50,55.40,51.80,87.65,20.00,3.00,0.00,30.18,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,55.40,LIMC 110450Z 02003KT 9999 BCFG NSC 13/11 Q1022 NOSIG,M
LIMC,2023-10-11 05:50,57.20,53.60,87.74,10.00,4.00,0.00,30.18,M,4.35,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,57.20,LIMC 110550Z 01004KT 7000 MIFG NSC 14/12 Q1022 NOSIG,M
LIMC,2023-10-11 06:50,60.80,57.20,87.92,10.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 110650Z 01003KT CAVOK 16/14 Q1023 NOSIG,M
LIMC,2023-10-11 07:50,64.40,59.00,82.62,360.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 110750Z 36005KT CAVOK 18/15 Q1023 NOSIG,M
LIMC,2023-10-11 08:50,69.80,59.00,68.55,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 110850Z VRB02KT CAVOK 21/15 Q1023 NOSIG,M
LIMC,2023-10-11 09:50,71.60,59.00,64.48,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 110950Z VRB02KT CAVOK 22/15 Q1023 NOSIG,M
LIMC,2023-10-11 10:50,73.40,59.00,60.67,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LIMC 111050Z VRB02KT CAVOK 23/15 Q1023 NOSIG,M
LIMC,2023-10-11 11:50,75.20,59.00,57.12,M,2.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 111150Z VRB02KT 9999 SCT030 24/15 Q1022 NOSIG,M
LIMC,2023-10-11 12:50,75.20,59.00,57.12,310.00,3.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 111250Z 31003KT 220V010 9999 FEW030 24/15 Q1022 NOSIG,M
LIMC,2023-10-11 13:50,77.00,57.20,50.43,250.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,LIMC 111350Z 25003KT 140V310 CAVOK 25/14 Q1021 NOSIG,M
LIMC,2023-10-11 14:50,75.20,59.00,57.12,230.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 111450Z 23004KT 160V280 CAVOK 24/15 Q1021 NOSIG,M
LIMC,2023-10-11 15:50,75.20,57.20,53.55,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,LIMC 111550Z VRB02KT CAVOK 24/14 Q1020 NOSIG,M
LIMC,2023-10-11 16:50,71.60,60.80,68.75,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 111650Z VRB01KT CAVOK 22/16 Q1021 NOSIG,M
LIMC,2023-10-11 17:50,64.40,59.00,82.62,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 111750Z VRB01KT CAVOK 18/15 Q1021 NOSIG,M
LIMC,2023-10-11 18:50,64.40,57.20,77.45,20.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 111850Z 02002KT CAVOK 18/14 Q1021 NOSIG,M
LIMC,2023-10-11 19:50,62.60,57.20,82.50,30.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 111950Z 03003KT CAVOK 17/14 Q1021 NOSIG,M
LIMC,2023-10-11 20:50,60.80,57.20,87.92,10.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 112050Z 01006KT CAVOK 16/14 Q1022 NOSIG,M
LIMC,2023-10-11 21:50,60.80,57.20,87.92,10.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 112150Z 01005KT CAVOK 16/14 Q1022 NOSIG,M
LIMC,2023-10-11 22:50,60.80,57.20,87.92,10.00,6.00,0.00,30.15,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 112250Z 01006KT 8000 NSC 16/14 Q1021 NOSIG,M
