station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2023-02-05 03:50,26.60,15.80,63.27,340.00,11.00,0.00,30.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.64,LOWW 050350Z 34011KT CAVOK M03/M09 Q1036 NOSIG,M
LOWW,2023-02-05 04:50,26.60,17.60,68.40,330.00,13.00,0.00,30.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.65,LOWW 050450Z 33013KT CAVOK M03/M08 Q1035 NOSIG,M
LOWW,2023-02-05 05:50,26.60,15.80,63.27,330.00,11.00,0.00,30.59,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,15.64,LOWW 050550Z 33011KT 9999 FEW050 M03/M09 Q1036 NOSIG,M
LOWW,2023-02-05 06:50,26.60,15.80,63.27,330.00,11.00,0.00,30.59,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,15.64,LOWW 050650Z 33011KT 9999 FEW050 M03/M09 Q1036 NOSIG,M
LOWW,2023-02-05 07:50,28.40,15.80,58.75,330.00,11.00,0.00,30.59,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,17.92,LOWW 050750Z 33011KT 9999 FEW050 M02/M09 Q1036 NOSIG,M
LOWW,2023-02-05 08:50,28.40,17.60,63.51,350.00,13.00,0.00,30.62,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,16.96,LOWW 050850Z 35013KT 9999 FEW050 M02/M08 Q1037 NOSIG,M
LOWW,2023-02-05 09:50,30.20,19.40,63.75,350.00,13.00,0.00,30.59,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,19.26,LOWW 050950Z 35013KT 320V030 9999 FEW040 M01/M07 Q1036 NOSIG,M
LOWW,2023-02-05 10:50,32.00,19.40,59.27,340.00,13.00,0.00,30.59,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,21.57,LOWW 051050Z 34013KT 9999 SCT030 M00/M07 Q1036 NOSIG,M
LOWW,2023-02-05 11:50,32.00,19.40,59.27,340.00,10.00,0.00,30.56,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,22.97,LOWW 051150Z 34010KT 320V020 9999 SCT030 00/M07 Q1035 NOSIG,M
LOWW,2023-02-05 12:50,33.80,19.40,55.14,320.00,13.00,0.00,30.56,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,23.87,LOWW 051250Z 32013KT 9999 BKN040 01/M07 Q1035 NOSIG,M
LOWW,2023-02-05 13:50,32.00,17.60,54.87,350.00,13.00,0.00,30.56,M,6.21,M,FEW,BKN,M,M,3500.00,4200.00,M,M,M,M,M,M,M,M,M,21.57,LOWW 051350Z 35013KT 9999 FEW035 BKN042 00/M08 Q1035 NOSIG,M
LOWW,2023-02-05 14:50,32.00,17.60,54.87,360.00,11.00,0.00,30.56,M,6.21,M,SCT,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,22.47,LOWW 051450Z 36011KT 9999 SCT044 M00/M08 Q1035 NOSIG,M
LOWW,2023-02-05 15:50,30.20,15.80,54.59,340.00,9.00,0.00,30.56,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,21.28,LOWW 051550Z 34009KT 9999 FEW040 M01/M09 Q1035 NOSIG,M
LOWW,2023-02-05 16:50,26.60,17.60,68.40,350.00,6.00,0.00,30.59,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,19.03,LOWW 051650Z 35006KT 9999 FEW040 M03/M08 Q1036 NOSIG,M
LOWW,2023-02-05 17:50,26.60,17.60,68.40,350.00,7.00,0.00,30.59,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,18.20,LOWW 051750Z 35007KT 9999 FEW040 M03/M08 Q1036 NOSIG,M
LOWW,2023-02-05 18:50,26.60,17.60,68.40,360.00,8.00,0.00,30.59,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,17.46,LOWW 051850Z 36008KT 9999 FEW040 M03/M08 Q1036 NOSIG,M
LOWW,2023-02-05 19:50,26.60,17.60,68.40,10.00,9.00,0.00,30.59,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,16.80,LOWW 051950Z 01009KT 9999 FEW040 M03/M08 Q1036 NOSIG,M
LOWW,2023-02-05 20:50,24.80,17.60,73.70,360.00,6.00,0.00,30.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.86,LOWW 052050Z 36006KT CAVOK M04/M08 Q1037 NOSIG,M
LOWW,2023-02-05 21:50,23.00,17.60,79.47,360.00,7.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.81,LOWW 052150Z 36007KT CAVOK M05/M08 Q1038 NOSIG,M
LOWW,2023-02-05 22:50,23.00,15.80,73.51,350.00,8.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 052250Z 35008KT CAVOK M05/M09 Q1038 NOSIG,M
LOWW,2023-02-05 23:50,23.00,15.80,73.51,340.00,8.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 052350Z 34008KT CAVOK M05/M09 Q1038 NOSIG,M
LOWW,2023-02-06 00:50,23.00,14.00,67.96,350.00,10.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.68,LOWW 060050Z 35010KT CAVOK M05/M10 Q1038 NOSIG,M
LOWW,2023-02-06 01:50,21.20,14.00,73.32,340.00,8.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.81,LOWW 060150Z 34008KT CAVOK M06/M10 Q1038 NOSIG,M
LOWW,2023-02-06 02:50,21.20,14.00,73.32,320.00,8.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.81,LOWW 060250Z 32008KT CAVOK M06/M10 Q1038 NOSIG,M
LOWW,2023-02-06 03:50,23.00,14.00,67.96,320.00,10.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.68,LOWW 060350Z 32010KT CAVOK M05/M10 Q1038 NOSIG,M
LOWW,2023-02-06 04:50,23.00,14.00,67.96,320.00,9.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.32,LOWW 060450Z 32009KT CAVOK M05/M10 Q1038 NOSIG,M
LOWW,2023-02-06 05:50,23.00,15.80,73.51,320.00,9.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.32,LOWW 060550Z 32009KT CAVOK M05/M09 Q1038 NOSIG,M
LOWW,2023-02-06 06:50,23.00,15.80,73.51,330.00,8.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 060650Z 33008KT CAVOK M05/M09 Q1038 NOSIG,M
LOWW,2023-02-06 07:50,24.80,15.80,68.18,330.00,9.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.56,LOWW 060750Z 33009KT CAVOK M04/M09 Q1038 NOSIG,M
LOWW,2023-02-06 08:50,26.60,15.80,63.27,340.00,9.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.80,LOWW 060850Z 34009KT CAVOK M03/M09 Q1038 NOSIG,M
LOWW,2023-02-06 09:50,26.60,15.80,63.27,340.00,9.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.80,LOWW 060950Z 34009KT 320V020 CAVOK M03/M09 Q1038 NOSIG,M
LOWW,2023-02-06 10:50,28.40,17.60,63.51,360.00,8.00,0.00,30.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.68,LOWW 061050Z 36008KT CAVOK M02/M08 Q1037 NOSIG,M
LOWW,2023-02-06 11:50,28.40,17.60,63.51,10.00,8.00,0.00,30.62,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,19.68,LOWW 061150Z 01008KT 330V040 9999 FEW030 M02/M08 Q1037 NOSIG,M
LOWW,2023-02-06 12:50,28.40,15.80,58.75,360.00,6.00,0.00,30.59,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,21.19,LOWW 061250Z 36006KT 330V040 9999 FEW030 M02/M09 Q1036 NOSIG,M
LOWW,2023-02-06 13:50,30.20,17.60,59.01,350.00,7.00,0.00,30.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.59,LOWW 061350Z 35007KT 310V020 CAVOK M01/M08 Q1036 NOSIG,M
LOWW,2023-02-06 14:50,30.20,17.60,59.01,10.00,7.00,0.00,30.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.59,LOWW 061450Z 01007KT 340V040 CAVOK M01/M08 Q1036 NOSIG,M
LOWW,2023-02-06 15:50,28.40,15.80,58.75,360.00,6.00,0.00,30.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,LOWW 061550Z 36006KT CAVOK M02/M09 Q1037 NOSIG,M
LOWW,2023-02-06 16:50,26.60,17.60,68.40,30.00,4.00,0.00,30.62,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,21.11,LOWW 061650Z 03004KT 9999 FEW030 M03/M08 Q1037 NOSIG,M
LOWW,2023-02-06 17:50,26.60,17.60,68.40,30.00,5.00,0.00,30.65,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,19.98,LOWW 061750Z 03005KT 9999 FEW030 M03/M08 Q1038 NOSIG,M
LOWW,2023-02-06 18:50,26.60,17.60,68.40,340.00,3.00,0.00,30.65,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,22.52,LOWW 061850Z 34003KT 9999 FEW030 M03/M08 Q1038 NOSIG,M
LOWW,2023-02-06 19:50,24.80,17.60,73.70,350.00,6.00,0.00,30.68,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,16.86,LOWW 061950Z 35006KT 9999 FEW030 M04/M08 Q1039 NOSIG,M
LOWW,2023-02-06 20:50,24.80,17.60,73.70,340.00,4.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.01,LOWW 062050Z 34004KT CAVOK M04/M08 Q1038 NOSIG,M
LOWW,2023-02-06 21:50,23.00,17.60,79.47,340.00,5.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.71,LOWW 062150Z 34005KT CAVOK M05/M08 Q1039 NOSIG,M
LOWW,2023-02-06 22:50,23.00,15.80,73.51,340.00,5.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.71,LOWW 062250Z 34005KT CAVOK M05/M09 Q1039 NOSIG,M
LOWW,2023-02-06 23:50,21.20,15.80,79.31,340.00,6.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,LOWW 062350Z 34006KT CAVOK M06/M09 Q1040 NOSIG,M
LOWW,2023-02-07 00:50,21.20,15.80,79.31,340.00,6.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,LOWW 070050Z 34006KT CAVOK M06/M09 Q1040 NOSIG,M
LOWW,2023-02-07 01:50,21.20,15.80,79.31,300.00,6.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,LOWW 070150Z 30006KT CAVOK M06/M09 Q1040 NOSIG,M
LOWW,2023-02-07 02:50,19.40,15.80,85.63,310.00,5.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.43,LOWW 070250Z 31005KT CAVOK M07/M09 Q1040 NOSIG,M
LOWW,2023-02-07 03:50,19.40,14.00,79.16,290.00,3.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.28,LOWW 070350Z 29003KT CAVOK M07/M10 Q1039 NOSIG,M
LOWW,2023-02-07 04:50,19.40,14.00,79.16,320.00,6.00,0.00,30.71,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.36,LOWW 070450Z 32006KT 9000 NSC M07/M10 Q1040 NOSIG,M
LOWW,2023-02-07 05:50,19.40,14.00,79.16,320.00,7.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.42,LOWW 070550Z 32007KT CAVOK M07/M10 Q1040 NOSIG,M
LOWW,2023-02-07 06:50,21.20,15.80,79.31,320.00,8.00,0.00,30.71,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.81,LOWW 070650Z 32008KT 9000 NSC M06/M09 Q1040 NOSIG,M
LOWW,2023-02-07 07:50,23.00,15.80,73.51,330.00,8.00,0.00,30.71,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 070750Z 33008KT 9999 FEW010 M05/M09 Q1040 NOSIG,M
LOWW,2023-02-07 08:50,24.80,17.60,73.70,330.00,8.00,0.00,30.71,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,15.24,LOWW 070850Z 33008KT 9999 FEW010 M04/M08 Q1040 NOSIG,M
LOWW,2023-02-07 09:50,26.60,17.60,68.40,350.00,9.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.80,LOWW 070950Z 35009KT CAVOK M03/M08 Q1040 NOSIG,M
LOWW,2023-02-07 10:50,28.40,15.80,58.75,330.00,11.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.92,LOWW 071050Z 33011KT CAVOK M02/M09 Q1040 NOSIG,M
LOWW,2023-02-07 11:50,30.20,17.60,59.01,340.00,11.00,0.00,30.68,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,20.19,LOWW 071150Z 34011KT 9999 FEW020 M01/M08 Q1039 NOSIG,M
LOWW,2023-02-07 12:50,32.00,19.40,59.27,340.00,10.00,0.00,30.68,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,22.97,LOWW 071250Z 34010KT 310V020 9999 FEW020 M00/M07 Q1039 NOSIG,M
LOWW,2023-02-07 13:50,32.00,19.40,59.27,340.00,11.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,LOWW 071350Z 34011KT CAVOK 00/M07 Q1038 NOSIG,M
LOWW,2023-02-07 14:50,32.00,19.40,59.27,350.00,9.00,0.00,30.65,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,23.51,LOWW 071450Z 35009KT 9999 FEW028 00/M07 Q1038 NOSIG,M
LOWW,2023-02-07 15:50,30.20,21.20,68.83,10.00,9.00,0.00,30.68,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,21.28,LOWW 071550Z 01009KT 9999 FEW026 M01/M06 Q1039 NOSIG,M
LOWW,2023-02-07 16:50,28.40,19.40,68.61,10.00,7.00,0.00,30.68,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,20.39,LOWW 071650Z 01007KT 9999 FEW026 M02/M07 Q1039 NOSIG,M
LOWW,2023-02-07 17:50,26.60,19.40,73.89,350.00,9.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.80,LOWW 071750Z 35009KT CAVOK M03/M07 Q1039 NOSIG,M
LOWW,2023-02-07 18:50,26.60,19.40,73.89,350.00,8.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.46,LOWW 071850Z 35008KT CAVOK M03/M07 Q1040 NOSIG,M
LOWW,2023-02-07 19:50,24.80,19.40,79.62,350.00,8.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.24,LOWW 071950Z 35008KT CAVOK M04/M07 Q1040 NOSIG,M
LOWW,2023-02-07 20:50,24.80,17.60,73.70,330.00,7.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.00,LOWW 072050Z 33007KT CAVOK M04/M08 Q1040 NOSIG,M
LOWW,2023-02-07 21:50,24.80,19.40,79.62,330.00,6.00,0.00,30.74,M,6.21,M,FEW,BKN,M,M,3200.00,3400.00,M,M,M,M,M,M,M,M,M,16.86,LOWW 072150Z 33006KT 9999 FEW032 BKN034 M04/M07 Q1041 NOSIG,M
LOWW,2023-02-07 22:50,23.00,17.60,79.47,340.00,7.00,0.00,30.71,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,13.81,LOWW 072250Z 34007KT 9999 SCT037 M05/M08 Q1040 NOSIG,M
LOWW,2023-02-07 23:50,23.00,17.60,79.47,350.00,6.00,0.00,30.71,M,6.21,M,FEW,SCT,M,M,3400.00,3600.00,M,M,M,M,M,M,M,M,M,14.69,LOWW 072350Z 35006KT 9999 FEW034 SCT036 M05/M08 Q1040 NOSIG,M
LOWW,2023-02-08 00:50,23.00,17.60,79.47,350.00,4.00,0.00,30.74,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 080050Z 35004KT 9999 SCT036 M05/M08 Q1041 NOSIG,M
LOWW,2023-02-08 01:50,21.20,17.60,85.74,320.00,4.00,0.00,30.74,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,14.81,LOWW 080150Z 32004KT 9999 FEW038 M06/M08 Q1041 NOSIG,M
LOWW,2023-02-08 02:50,23.00,17.60,79.47,320.00,4.00,0.00,30.74,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 080250Z 32004KT 9999 FEW035 M05/M08 Q1041 NOSIG,M
LOWW,2023-02-08 03:50,19.40,15.80,85.63,250.00,3.00,0.00,30.74,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,14.28,LOWW 080350Z 25003KT 9999 FEW035 M07/M09 Q1041 NOSIG,M
LOWW,2023-02-08 04:50,19.40,15.80,85.63,310.00,2.00,0.00,30.74,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,19.40,LOWW 080450Z 31002KT 9999 FEW010 M07/M09 Q1041 NOSIG,M
LOWW,2023-02-08 05:50,17.60,15.80,92.50,M,1.00,0.00,30.77,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,17.60,LOWW 080550Z VRB01KT 9999 FEW050 M08/M09 Q1042 NOSIG,M
LOWW,2023-02-08 06:50,19.40,15.80,85.63,330.00,2.00,0.00,30.77,M,4.97,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,19.40,LOWW 080650Z 33002KT 8000 FEW050 M07/M09 Q1042 NOSIG,M
LOWW,2023-02-08 07:50,21.20,17.60,85.74,M,2.00,0.00,30.77,M,5.59,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,21.20,LOWW 080750Z VRB02KT 9000 FEW050 M06/M08 Q1042 NOSIG,M
LOWW,2023-02-08 08:50,24.80,19.40,79.62,M,2.00,0.00,30.77,M,4.97,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,24.80,LOWW 080850Z VRB02KT 8000 BKN050 M04/M07 Q1042 NOSIG,M
LOWW,2023-02-08 09:50,24.80,19.40,79.62,M,2.00,0.00,30.80,M,5.59,M,FEW,BKN,M,M,4200.00,4800.00,M,M,M,M,M,M,M,M,M,24.80,LOWW 080950Z VRB02KT 9000 FEW042 BKN048 M04/M07 Q1043 NOSIG,M
LOWW,2023-02-08 10:50,28.40,19.40,68.61,M,2.00,0.00,30.80,M,6.21,M,FEW,BKN,M,M,3800.00,5000.00,M,M,M,M,M,M,M,M,M,28.40,LOWW 081050Z VRB02KT 9999 FEW038 BKN050 M02/M07 Q1043 NOSIG,M
LOWW,2023-02-08 11:50,30.20,21.20,68.83,130.00,3.00,0.00,30.80,M,6.21,M,FEW,BKN,M,M,3400.00,3600.00,M,M,M,M,M,M,M,M,M,26.63,LOWW 081150Z 13003KT 9999 FEW034 BKN036 M01/M06 Q1043 NOSIG,M
LOWW,2023-02-08 12:50,32.00,21.20,63.99,130.00,4.00,0.00,30.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,LOWW 081250Z 13004KT 100V160 CAVOK 00/M06 Q1042 NOSIG,M
LOWW,2023-02-08 13:50,33.80,19.40,55.14,140.00,7.00,0.00,30.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,LOWW 081350Z 14007KT CAVOK 01/M07 Q1041 NOSIG,M
LOWW,2023-02-08 14:50,33.80,21.20,59.53,130.00,5.00,0.00,30.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,LOWW 081450Z 13005KT CAVOK 01/M06 Q1041 NOSIG,M
LOWW,2023-02-08 15:50,30.20,21.20,68.83,160.00,7.00,0.00,30.77,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,22.59,LOWW 081550Z 16007KT 9999 FEW036 M01/M06 Q1042 NOSIG,M
LOWW,2023-02-08 16:50,30.20,21.20,68.83,140.00,4.00,0.00,30.77,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,25.32,LOWW 081650Z 14004KT 9999 FEW036 M01/M06 Q1042 NOSIG,M
LOWW,2023-02-08 17:50,26.60,21.20,79.77,140.00,3.00,0.00,30.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,LOWW 081750Z 14003KT CAVOK M03/M06 Q1042 NOSIG,M
LOWW,2023-02-08 18:50,26.60,19.40,73.89,160.00,4.00,0.00,30.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.11,LOWW 081850Z 16004KT CAVOK M03/M07 Q1042 NOSIG,M
LOWW,2023-02-08 19:50,24.80,19.40,79.62,190.00,3.00,0.00,30.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.46,LOWW 081950Z 19003KT CAVOK M04/M07 Q1041 NOSIG,M
LOWW,2023-02-08 20:50,23.00,19.40,85.85,200.00,6.00,0.00,30.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.69,LOWW 082050Z 20006KT CAVOK M05/M07 Q1042 NOSIG,M
LOWW,2023-02-08 21:50,21.20,17.60,85.74,180.00,4.00,0.00,30.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.81,LOWW 082150Z 18004KT CAVOK M06/M08 Q1041 NOSIG,M
LOWW,2023-02-08 22:50,23.00,17.60,79.47,170.00,4.00,0.00,30.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 082250Z 17004KT CAVOK M05/M08 Q1041 NOSIG,M
LOWW,2023-02-08 23:50,19.40,15.80,85.63,170.00,7.00,0.00,30.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.42,LOWW 082350Z 17007KT CAVOK M07/M09 Q1041 NOSIG,M
LOWW,2023-02-09 00:50,21.20,17.60,85.74,150.00,6.00,0.00,30.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,LOWW 090050Z 15006KT CAVOK M06/M08 Q1040 NOSIG,M
LOWW,2023-02-09 01:50,21.20,17.60,85.74,170.00,7.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.61,LOWW 090150Z 17007KT CAVOK M06/M08 Q1039 NOSIG,M
LOWW,2023-02-09 02:50,23.00,19.40,85.85,150.00,8.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 090250Z 15008KT CAVOK M05/M07 Q1039 NOSIG,M
LOWW,2023-02-09 03:50,23.00,19.40,85.85,130.00,7.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.81,LOWW 090350Z 13007KT CAVOK M05/M07 Q1039 NOSIG,M
LOWW,2023-02-09 04:50,23.00,17.60,79.47,120.00,9.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.32,LOWW 090450Z 12009KT CAVOK M05/M08 Q1039 NOSIG,M
LOWW,2023-02-09 05:50,23.00,17.60,79.47,130.00,11.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.09,LOWW 090550Z 13011KT CAVOK M05/M08 Q1039 NOSIG,M
LOWW,2023-02-09 06:50,23.00,17.60,79.47,130.00,9.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.32,LOWW 090650Z 13009KT CAVOK M05/M08 Q1039 NOSIG,M
LOWW,2023-02-09 07:50,24.80,19.40,79.62,120.00,9.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.56,LOWW 090750Z 12009KT CAVOK M04/M07 Q1039 NOSIG,M
LOWW,2023-02-09 08:50,28.40,21.20,74.08,130.00,9.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.04,LOWW 090850Z 13009KT CAVOK M02/M06 Q1039 NOSIG,M
LOWW,2023-02-09 09:50,32.00,21.20,63.99,130.00,11.00,0.00,30.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,LOWW 090950Z 13011KT CAVOK M00/M06 Q1039 NOSIG,M
LOWW,2023-02-09 10:50,33.80,21.20,59.53,140.00,12.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.29,LOWW 091050Z 14012KT CAVOK 01/M06 Q1038 NOSIG,M
LOWW,2023-02-09 11:50,35.60,21.20,55.41,150.00,13.00,0.00,30.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.18,LOWW 091150Z 15013KT CAVOK 02/M06 Q1038 NOSIG,M
LOWW,2023-02-09 12:50,37.40,19.40,47.80,140.00,14.00,0.00,30.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.12,LOWW 091250Z 14014KT CAVOK 03/M07 Q1037 NOSIG,M
LOWW,2023-02-09 13:50,37.40,21.20,51.61,160.00,16.00,0.00,30.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.46,LOWW 091350Z 16016KT CAVOK 03/M06 Q1036 NOSIG,M
