station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EDDF,2022-12-09 01:50,33.80,33.80,100.00,M,1.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,EDDF 090150Z AUTO VRB01KT CAVOK 01/01 Q1007 NOSIG,M
EDDF,2022-12-09 02:20,33.80,33.80,100.00,20.00,1.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,33.80,EDDF 090220Z AUTO 02001KT 9999 FEW031 01/01 Q1007 NOSIG,M
EDDF,2022-12-09 02:50,33.80,33.80,100.00,70.00,1.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,EDDF 090250Z AUTO 07001KT CAVOK 01/01 Q1006 NOSIG,M
EDDF,2022-12-09 03:20,33.80,33.80,100.00,60.00,3.00,0.00,29.71,M,6.21,M,SCT,SCT,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,30.75,EDDF 090320Z AUTO 06003KT 9999 SCT026 SCT032 01/01 Q1006 NOSIG,M
EDDF,2022-12-09 03:50,33.80,32.00,93.03,90.00,3.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,30.75,EDDF 090350Z AUTO 09003KT 9999 FEW026 SCT032 01/00 Q1006 NOSIG,M
EDDF,2022-12-09 04:20,35.60,33.80,93.08,50.00,2.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,EDDF 090420Z AUTO 05002KT CAVOK 02/01 Q1006 NOSIG,M
EDDF,2022-12-09 04:50,35.60,32.00,86.59,80.00,4.00,0.00,29.71,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,31.62,EDDF 090450Z AUTO 08004KT 9999 FEW010 02/00 Q1006 NOSIG,M
EDDF,2022-12-09 05:20,35.60,32.00,86.59,60.00,5.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1000.00,2500.00,M,M,M,M,M,M,M,M,M,30.67,EDDF 090520Z AUTO 06005KT 9999 FEW010 SCT025 02/00 Q1006 NOSIG,M
EDDF,2022-12-09 05:50,33.80,32.00,93.03,60.00,4.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,29.52,EDDF 090550Z AUTO 06004KT 9999 FEW012 01/00 Q1005 NOSIG,M
EDDF,2022-12-09 06:20,33.80,32.00,93.03,70.00,5.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1300.00,4000.00,M,M,M,M,M,M,M,M,M,28.53,EDDF 090620Z AUTO 07005KT 9999 FEW013 SCT040 01/M00 Q1005 NOSIG,M
EDDF,2022-12-09 06:50,35.60,32.00,86.59,70.00,7.00,0.00,29.68,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,29.17,EDDF 090650Z AUTO 07007KT 9999 BKN015 02/00 Q1005 NOSIG,M
EDDF,2022-12-09 07:20,35.60,32.00,86.59,60.00,7.00,0.00,29.68,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,29.17,EDDF 090720Z AUTO 06007KT 9999 BKN016 02/00 Q1005,M
EDDF,2022-12-09 07:50,33.80,32.00,93.03,80.00,5.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,28.53,EDDF 090750Z AUTO 08005KT 040V100 9999 FEW018 01/M00 Q1005 NOSIG,M
EDDF,2022-12-09 08:20,33.80,32.00,93.03,20.00,5.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,EDDF 090820Z AUTO 02005KT CAVOK 01/00 Q1005 NOSIG,M
EDDF,2022-12-09 08:50,35.60,32.00,86.59,20.00,6.00,0.00,29.68,M,6.21,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,29.87,EDDF 090850Z AUTO 02006KT 9999 FEW008 02/00 Q1005 NOSIG,M
EDDF,2022-12-09 09:20,35.60,32.00,86.59,70.00,6.00,0.00,29.68,M,6.21,M,SCT,SCT,M,M,800.00,1500.00,M,M,M,M,M,M,M,M,M,29.87,EDDF 090920Z AUTO 07006KT 9999 SCT008 SCT015 02/00 Q1005 NOSIG,M
EDDF,2022-12-09 09:50,35.60,32.00,86.59,60.00,10.00,0.00,29.68,M,6.21,M,SCT,BKN,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,27.48,EDDF 090950Z AUTO 06010KT 9999 SCT011 BKN015 02/00 Q1005 NOSIG,M
EDDF,2022-12-09 10:20,37.40,32.00,80.65,40.00,8.00,0.00,29.68,M,6.21,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,30.76,EDDF 091020Z AUTO 04008KT 9999 SCT015 03/M00 Q1005 NOSIG,M
EDDF,2022-12-09 10:50,35.60,30.20,80.51,20.00,6.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,29.87,EDDF 091050Z AUTO 02006KT 340V050 9999 FEW013 02/M01 Q1005,M
EDDF,2022-12-09 11:20,35.60,30.20,80.51,30.00,6.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,29.87,EDDF 091120Z AUTO 03006KT 360V070 9999 FEW013 02/M01 Q1004 NOSIG,M
EDDF,2022-12-09 11:50,35.60,30.20,80.51,20.00,7.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,29.17,EDDF 091150Z AUTO 02007KT 9999 FEW011 02/M01 Q1004 NOSIG,M
EDDF,2022-12-09 12:20,37.40,32.00,80.65,20.00,7.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.36,EDDF 091220Z AUTO 02007KT 340V050 CAVOK 03/M00 Q1004 NOSIG,M
EDDF,2022-12-09 12:50,37.40,32.00,80.65,20.00,7.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,31.36,EDDF 091250Z AUTO 02007KT 350V060 9999 FEW016 03/M00 Q1004 NOSIG,M
EDDF,2022-12-09 13:20,37.40,30.20,74.98,40.00,7.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,31.36,EDDF 091320Z AUTO 04007KT 9999 FEW016 03/M01 Q1004 NOSIG,M
EDDF,2022-12-09 13:50,37.40,30.20,74.98,40.00,8.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,30.76,EDDF 091350Z AUTO 04008KT 9999 FEW017 03/M01 Q1004 NOSIG,M
EDDF,2022-12-09 14:20,37.40,30.20,74.98,30.00,9.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,30.23,EDDF 091420Z AUTO 03009KT 9999 FEW018 03/M01 Q1004 NOSIG,M
EDDF,2022-12-09 14:50,37.40,30.20,74.98,20.00,9.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,30.23,EDDF 091450Z AUTO 02009KT 9999 FEW018 03/M01 Q1004 NOSIG,M
EDDF,2022-12-09 15:20,37.40,30.20,74.98,20.00,11.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,EDDF 091520Z AUTO 02011KT CAVOK 03/M01 Q1004 NOSIG,M
EDDF,2022-12-09 15:50,37.40,30.20,74.98,30.00,9.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,EDDF 091550Z AUTO 03009KT CAVOK 03/M01 Q1004 NOSIG,M
EDDF,2022-12-09 16:20,35.60,28.40,74.80,20.00,10.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,EDDF 091620Z AUTO 02010KT CAVOK 02/M02 Q1004 NOSIG,M
EDDF,2022-12-09 16:50,35.60,28.40,74.80,30.00,11.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.02,EDDF 091650Z AUTO 03011KT CAVOK 02/M02 Q1005 NOSIG,M
EDDF,2022-12-09 17:20,35.60,28.40,74.80,20.00,10.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,EDDF 091720Z AUTO 02010KT CAVOK 02/M02 Q1005 NOSIG,M
EDDF,2022-12-09 17:50,35.60,28.40,74.80,20.00,8.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,EDDF 091750Z AUTO 02008KT CAVOK 02/M02 Q1005 NOSIG,M
EDDF,2022-12-09 18:20,35.60,28.40,74.80,20.00,8.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,EDDF 091820Z AUTO 02008KT CAVOK 02/M02 Q1005 NOSIG,M
EDDF,2022-12-09 18:50,35.60,28.40,74.80,20.00,7.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.17,EDDF 091850Z AUTO 02007KT 360V060 CAVOK 02/M02 Q1005 NOSIG,M
EDDF,2022-12-09 19:20,33.80,28.40,80.36,20.00,8.00,0.00,29.68,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,26.33,EDDF 091920Z AUTO 02008KT 9999 FEW047 01/M02 Q1005 NOSIG,M
EDDF,2022-12-09 19:50,33.80,28.40,80.36,20.00,8.00,0.00,29.68,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,26.33,EDDF 091950Z AUTO 02008KT 350V050 9999 FEW046 01/M02 Q1005 NOSIG,M
EDDF,2022-12-09 20:20,33.80,28.40,80.36,30.00,3.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,EDDF 092020Z AUTO 03003KT 330V120 CAVOK 01/M02 Q1005 NOSIG,M
EDDF,2022-12-09 20:50,33.80,28.40,80.36,30.00,7.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,EDDF 092050Z AUTO 03007KT 350V050 CAVOK 01/M02 Q1006 NOSIG,M
EDDF,2022-12-09 21:20,33.80,28.40,80.36,30.00,8.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,EDDF 092120Z AUTO 03008KT 350V050 CAVOK 01/M02 Q1006,M
EDDF,2022-12-09 21:50,33.80,28.40,80.36,30.00,7.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,26.97,EDDF 092150Z AUTO 03007KT 9999 FEW047 01/M02 Q1006 NOSIG,M
EDDF,2022-12-09 22:20,33.80,28.40,80.36,30.00,6.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,27.70,EDDF 092220Z AUTO 03006KT 9999 FEW046 01/M02 Q1006 NOSIG,M
EDDF,2022-12-09 22:50,33.80,28.40,80.36,30.00,6.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,27.70,EDDF 092250Z AUTO 03006KT 9999 FEW046 01/M02 Q1006,M
EDDF,2022-12-09 23:20,33.80,28.40,80.36,20.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,EDDF 092320Z AUTO 02005KT CAVOK 01/M02 Q1006 NOSIG,M
EDDF,2022-12-09 23:50,33.80,28.40,80.36,40.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,EDDF 092350Z AUTO 04005KT CAVOK 01/M02 Q1006 NOSIG,M
EDDF,2022-12-10 00:20,33.80,28.40,80.36,30.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,EDDF 100020Z AUTO 03006KT CAVOK 01/M02 Q1006 NOSIG,M
EDDF,2022-12-10 00:50,33.80,28.40,80.36,30.00,7.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,EDDF 100050Z AUTO 03007KT CAVOK 01/M02 Q1006 NOSIG,M
EDDF,2022-12-10 01:20,32.00,28.40,86.39,30.00,7.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,EDDF 100120Z AUTO 03007KT CAVOK 00/M02 Q1006 NOSIG,M
EDDF,2022-12-10 01:50,32.00,26.60,80.22,30.00,7.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,EDDF 100150Z AUTO 03007KT CAVOK 00/M03 Q1007 NOSIG,M
EDDF,2022-12-10 02:20,32.00,26.60,80.22,10.00,5.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,EDDF 100220Z AUTO 01005KT CAVOK 00/M03 Q1007 NOSIG,M
EDDF,2022-12-10 02:50,32.00,26.60,80.22,30.00,5.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,EDDF 100250Z AUTO 03005KT CAVOK 00/M03 Q1007 NOSIG,M
EDDF,2022-12-10 03:20,32.00,26.60,80.22,20.00,5.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,EDDF 100320Z AUTO 02005KT CAVOK M00/M03 Q1007 NOSIG,M
EDDF,2022-12-10 03:50,30.20,26.60,86.28,20.00,4.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,EDDF 100350Z AUTO 02004KT CAVOK M01/M03 Q1007 NOSIG,M
EDDF,2022-12-10 04:20,28.40,26.60,92.86,10.00,4.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,EDDF 100420Z AUTO 01004KT CAVOK M02/M03 Q1007,M
EDDF,2022-12-10 04:50,28.40,24.80,86.18,360.00,3.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,EDDF 100450Z AUTO 36003KT CAVOK M02/M04 Q1007 NOSIG,M
EDDF,2022-12-10 05:20,28.40,24.80,86.18,M,2.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,EDDF 100520Z AUTO VRB02KT CAVOK M02/M04 Q1007 NOSIG,M
EDDF,2022-12-10 05:50,26.60,24.80,92.80,M,2.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,EDDF 100550Z AUTO VRB02KT CAVOK M03/M04 Q1007,M
EDDF,2022-12-10 06:20,26.60,24.80,92.80,M,2.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,EDDF 100620Z AUTO VRB02KT CAVOK M03/M04 Q1007 NOSIG,M
EDDF,2022-12-10 06:50,26.60,24.80,92.80,250.00,3.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,22.52,EDDF 100650Z AUTO 25003KT 9999 FEW020 M03/M04 Q1008 NOSIG,M
EDDF,2022-12-10 07:20,28.40,26.60,92.86,M,2.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2100.00,4500.00,M,M,M,M,M,M,M,M,M,28.40,EDDF 100720Z AUTO VRB02KT 9999 FEW021 SCT045 M02/M03 Q1008 NOSIG,M
EDDF,2022-12-10 07:50,28.40,26.60,92.86,250.00,2.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1400.00,4600.00,M,M,M,M,M,M,M,M,M,28.40,EDDF 100750Z AUTO 25002KT 9999 FEW014 SCT046 M02/M03 Q1008 NOSIG,M
EDDF,2022-12-10 08:20,30.20,26.60,86.28,230.00,2.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1500.00,4500.00,M,M,M,M,M,M,M,M,M,30.20,EDDF 100820Z AUTO 23002KT 9999 FEW015 SCT045 M01/M03 Q1008 NOSIG,M
EDDF,2022-12-10 08:50,32.00,26.60,80.22,M,2.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,1600.00,2900.00,M,M,M,M,M,M,M,M,M,32.00,EDDF 100850Z AUTO VRB02KT 9999 BKN016 BKN029 M00/M03 Q1009 NOSIG,M
EDDF,2022-12-10 09:20,32.00,28.40,86.39,240.00,4.00,0.00,29.80,M,6.21,M,BKN,BKN,BKN,M,1600.00,2200.00,2800.00,M,M,M,M,M,M,M,M,27.42,EDDF 100920Z AUTO 24004KT 210V310 9999 BKN016 BKN022 BKN028 00/M02 Q1009 NOSIG,M
EDDF,2022-12-10 09:50,32.00,28.40,86.39,300.00,4.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,1600.00,2400.00,M,M,M,M,M,M,M,M,M,27.42,EDDF 100950Z AUTO 30004KT 270V340 9999 BKN016 BKN024 00/M02 Q1009 NOSIG,M
EDDF,2022-12-10 10:20,35.60,28.40,74.80,310.00,4.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,31.62,EDDF 101020Z AUTO 31004KT 270V010 9999 BKN018 BKN025 02/M02 Q1009 NOSIG,M
EDDF,2022-12-10 10:50,35.60,28.40,74.80,320.00,6.00,0.00,29.80,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,29.87,EDDF 101050Z AUTO 32006KT 280V010 9999 BKN018 02/M02 Q1009 TEMPO 4000 -SHSN,M
EDDF,2022-12-10 11:20,35.60,28.40,74.80,M,3.00,0.00,29.80,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,32.80,EDDF 101120Z AUTO VRB03KT 9999 SCT017 02/M02 Q1009 TEMPO 4000 -SHSN,M
EDDF,2022-12-10 11:50,35.60,28.40,74.80,360.00,5.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1800.00,2700.00,M,M,M,M,M,M,M,M,M,30.67,EDDF 101150Z AUTO 36005KT 310V030 9999 FEW018 SCT027 02/M02 Q1009 TEMPO 4000 -SHSN,M
EDDF,2022-12-10 12:20,35.60,28.40,74.80,30.00,5.00,0.00,29.80,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,30.67,EDDF 101220Z AUTO 03005KT 360V070 9999 SCT020 02/M02 Q1009 NOSIG,M
EDDF,2022-12-10 12:50,37.40,28.40,69.67,40.00,4.00,0.00,29.80,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,33.73,COR EDDF 101250Z AUTO 04004KT 350V090 9999 SCT020 03/M02 Q1009 TEMPO -SHSN,M
EDDF,2022-12-10 13:20,37.40,28.40,69.67,20.00,4.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,33.73,EDDF 101320Z AUTO 02004KT 340V060 9999 BKN021 BKN027 03/M02 Q1009 TEMPO -SHSN,M
EDDF,2022-12-10 13:50,35.60,26.60,69.46,320.00,7.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,2100.00,2800.00,M,M,M,M,M,M,M,M,M,29.17,EDDF 101350Z AUTO 32007KT 280V010 9999 SCT021 BKN028 02/M03 Q1009 TEMPO -SHSN,M
EDDF,2022-12-10 14:20,35.60,26.60,69.46,320.00,9.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,27.99,EDDF 101420Z AUTO 32009KT 9999 SCT021 BKN027 02/M03 Q1010 NOSIG,M
EDDF,2022-12-10 14:50,33.80,26.60,74.63,320.00,9.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,25.75,EDDF 101450Z AUTO 32009KT 9999 BKN022 01/M03 Q1010 NOSIG,M
EDDF,2022-12-10 15:20,33.80,26.60,74.63,330.00,9.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,25.75,EDDF 101520Z AUTO 33009KT 9999 BKN023 01/M03 Q1010 NOSIG,M
EDDF,2022-12-10 15:50,33.80,26.60,74.63,330.00,6.00,0.00,29.83,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,27.70,EDDF 101550Z AUTO 33006KT 240V030 9999 BKN024 01/M03 Q1010 NOSIG,M
EDDF,2022-12-10 16:20,32.00,26.60,80.22,320.00,5.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,26.40,EDDF 101620Z AUTO 32005KT 9999 BKN023 00/M03 Q1011 NOSIG,M
EDDF,2022-12-10 16:50,32.00,26.60,80.22,M,5.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,26.40,EDDF 101650Z AUTO VRB05KT 9999 BKN023 M00/M03 Q1011 NOSIG,M
EDDF,2022-12-10 17:20,32.00,26.60,80.22,M,7.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,24.78,EDDF 101720Z AUTO VRB07KT 9999 BKN024 M00/M03 Q1011 NOSIG,M
EDDF,2022-12-10 17:50,30.20,24.80,80.07,320.00,5.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,24.26,EDDF 101750Z AUTO 32005KT 9999 BKN024 M01/M04 Q1011 NOSIG,M
EDDF,2022-12-10 18:20,28.40,24.80,86.18,270.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,23.22,EDDF 101820Z AUTO 27004KT 9999 FEW024 M02/M04 Q1011 NOSIG,M
EDDF,2022-12-10 18:50,26.60,24.80,92.80,M,2.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,EDDF 101850Z AUTO VRB02KT CAVOK M03/M04 Q1011 NOSIG,M
EDDF,2022-12-10 19:20,26.60,24.80,92.80,270.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,EDDF 101920Z AUTO 27003KT 200V340 CAVOK M03/M04 Q1011 NOSIG,M
EDDF,2022-12-10 19:50,26.60,24.80,92.80,210.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,EDDF 101950Z AUTO 21003KT CAVOK M03/M04 Q1011 NOSIG,M
EDDF,2022-12-10 20:20,24.80,23.00,92.74,200.00,2.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,COR EDDF 102020Z AUTO 20002KT CAVOK M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 20:50,24.80,23.00,92.74,M,1.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 102050Z AUTO VRB01KT 9999 FEW049 M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 21:20,24.80,23.00,92.74,M,2.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 102120Z AUTO VRB02KT CAVOK M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 21:50,24.80,23.00,92.74,280.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.01,EDDF 102150Z AUTO 28004KT 200V310 CAVOK M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 22:20,24.80,23.00,92.74,M,2.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 102220Z AUTO VRB02KT CAVOK M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 22:50,24.80,23.00,92.74,M,1.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 102250Z AUTO VRB01KT CAVOK M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 23:20,24.80,23.00,92.74,M,1.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 102320Z AUTO VRB01KT CAVOK M04/M05 Q1011 NOSIG,M
EDDF,2022-12-10 23:50,24.80,23.00,92.74,M,1.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 102350Z AUTO VRB01KT 9999 FEW016 M04/M05 Q1011 NOSIG,M
EDDF,2022-12-11 00:20,24.80,23.00,92.74,M,1.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,24.80,EDDF 110020Z AUTO VRB01KT 9999 FEW016 M04/M05 Q1011 NOSIG,M
EDDF,2022-12-11 00:50,26.60,24.80,92.80,M,2.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,26.60,EDDF 110050Z AUTO VRB02KT 9999 SCT017 M03/M04 Q1011 TEMPO 4000 -SN BKN015,M
EDDF,2022-12-11 01:20,26.60,24.80,92.80,160.00,3.00,0.00,29.85,M,6.21,M,BKN,BKN,M,M,1700.00,2300.00,M,M,M,M,M,M,M,M,M,22.52,EDDF 110120Z AUTO 16003KT 9999 BKN017 BKN023 M03/M04 Q1011 TEMPO 4000 -SN,M
EDDF,2022-12-11 01:50,26.60,24.80,92.80,M,2.00,0.00,29.85,M,6.21,M,BKN,BKN,M,M,1600.00,2400.00,M,M,M,M,M,M,M,M,M,26.60,EDDF 110150Z AUTO VRB02KT 9999 BKN016 BKN024 M03/M04 Q1011 TEMPO 4000 -SN BKN014,M
EDDF,2022-12-11 02:20,26.60,24.80,92.80,M,2.00,0.00,29.85,M,6.21,M,BKN,BKN,M,M,1600.00,2300.00,M,M,M,M,M,M,M,M,M,26.60,EDDF 110220Z AUTO VRB02KT 9999 BKN016 BKN023 M03/M04 Q1011 TEMPO 4000 -SN BKN014,M
EDDF,2022-12-11 02:50,26.60,24.80,92.80,220.00,4.00,0.00,29.85,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,21.11,EDDF 110250Z AUTO 22004KT 9999 OVC016 M03/M04 Q1011 TEMPO 4000 -SN BKN014,M
EDDF,2022-12-11 03:20,28.40,24.80,86.18,170.00,1.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,28.40,EDDF 110320Z AUTO 17001KT 9999 BKN015 M02/M04 Q1011 TEMPO 4000 -SN BKN014,M
EDDF,2022-12-11 03:50,28.40,24.80,86.18,M,1.00,0.00,29.85,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,28.40,EDDF 110350Z AUTO VRB01KT 9999 OVC014 M02/M04 Q1011 TEMPO 4000 -SN,M
