station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2022-11-06 19:50,42.80,37.40,81.07,130.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LOWW 061950Z 13006KT CAVOK 06/03 Q1017 NOSIG,M
LOWW,2022-11-06 20:20,42.80,37.40,81.07,150.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,LOWW 062020Z 15007KT CAVOK 06/03 Q1017 NOSIG,M
LOWW,2022-11-06 20:50,42.80,39.20,86.99,140.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LOWW 062050Z 14006KT CAVOK 06/04 Q1017 NOSIG,M
LOWW,2022-11-06 21:20,44.60,39.20,81.20,140.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LOWW 062120Z 14007KT CAVOK 07/04 Q1017 NOSIG,M
LOWW,2022-11-06 21:50,44.60,37.40,75.68,140.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,LOWW 062150Z 14010KT CAVOK 07/03 Q1016 NOSIG,M
LOWW,2022-11-06 22:20,44.60,39.20,81.20,150.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,LOWW 062220Z 15011KT CAVOK 07/04 Q1016 NOSIG,M
LOWW,2022-11-06 22:50,42.80,39.20,86.99,140.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.51,LOWW 062250Z 14010KT CAVOK 06/04 Q1016 NOSIG,M
LOWW,2022-11-06 23:20,41.00,37.40,86.89,150.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LOWW 062320Z 15005KT CAVOK 05/03 Q1016 NOSIG,M
LOWW,2022-11-06 23:50,41.00,37.40,86.89,200.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LOWW 062350Z 20003KT 180V240 CAVOK 05/03 Q1016 NOSIG,M
LOWW,2022-11-07 00:20,41.00,37.40,86.89,260.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LOWW 070020Z 26003KT CAVOK 05/03 Q1017 NOSIG,M
LOWW,2022-11-07 00:50,39.20,35.60,86.79,190.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,COR LOWW 070050Z 19004KT CAVOK 04/02 Q1017 NOSIG,M
LOWW,2022-11-07 01:20,39.20,35.60,86.79,150.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LOWW 070120Z 15003KT 120V190 CAVOK 04/02 Q1017 TEMPO 25005KT,M
LOWW,2022-11-07 01:50,39.20,35.60,86.79,210.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LOWW 070150Z 21003KT 160V240 CAVOK 04/02 Q1017 TEMPO 25005KT,M
LOWW,2022-11-07 02:20,37.40,35.60,93.14,180.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LOWW 070220Z 18004KT CAVOK 03/02 Q1017 NOSIG,M
LOWW,2022-11-07 02:50,39.20,35.60,86.79,170.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LOWW 070250Z 17004KT 140V200 CAVOK 04/02 Q1017 NOSIG,M
LOWW,2022-11-07 03:20,37.40,35.60,93.14,170.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LOWW 070320Z 17004KT CAVOK 03/02 Q1018 NOSIG,M
LOWW,2022-11-07 03:50,37.40,35.60,93.14,190.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,LOWW 070350Z 19005KT 160V230 CAVOK 03/02 Q1018 NOSIG,M
LOWW,2022-11-07 04:20,42.80,37.40,81.07,210.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LOWW 070420Z 21005KT 180V270 CAVOK 06/03 Q1018 NOSIG,M
LOWW,2022-11-07 04:50,48.20,39.20,70.88,310.00,8.00,0.00,30.09,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,44.07,LOWW 070450Z 31008KT 9999 -RA NSC 09/04 Q1019 NOSIG,M
LOWW,2022-11-07 05:20,42.80,39.20,86.99,190.00,3.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,4800.00,5000.00,M,M,-RA,M,M,M,M,M,M,41.03,LOWW 070520Z 19003KT 120V270 9999 -RA FEW048 SCT050 06/04 Q1019 NOSIG,M
LOWW,2022-11-07 05:50,41.00,39.20,93.24,180.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,-RA,M,M,M,M,M,M,36.37,LOWW 070550Z 18006KT 9999 -RA FEW046 05/04 Q1019 NOSIG,M
LOWW,2022-11-07 06:20,41.00,39.20,93.24,170.00,5.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,4800.00,5000.00,M,M,-RA,M,M,M,M,M,M,37.08,LOWW 070620Z 17005KT 9999 -RA FEW048 BKN050 05/04 Q1020 NOSIG,M
LOWW,2022-11-07 06:50,42.80,41.00,93.30,170.00,5.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,4800.00,5000.00,M,M,-RA,M,M,M,M,M,M,39.22,LOWW 070650Z 17005KT 9999 -RA FEW048 BKN050 06/05 Q1020 NOSIG,M
LOWW,2022-11-07 07:20,44.60,42.80,93.35,170.00,4.00,0.00,30.12,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.13,LOWW 070720Z 17004KT 9999 SCT050 07/06 Q1020 NOSIG,M
LOWW,2022-11-07 07:50,44.60,42.80,93.35,200.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,41.36,LOWW 070750Z 20005KT 9999 SCT045 07/06 Q1020 NOSIG,M
LOWW,2022-11-07 08:20,44.60,42.80,93.35,180.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,41.36,LOWW 070820Z 18005KT 9999 SCT045 07/06 Q1020 NOSIG,M
LOWW,2022-11-07 08:50,46.40,42.80,87.19,190.00,5.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,43.50,LOWW 070850Z 19005KT 160V230 9999 BKN045 08/06 Q1020 NOSIG,M
LOWW,2022-11-07 09:20,46.40,44.60,93.40,230.00,4.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3500.00,4000.00,M,M,M,M,M,M,M,M,M,44.24,LOWW 070920Z 23004KT 190V250 9999 FEW035 BKN040 08/07 Q1021 NOSIG,M
LOWW,2022-11-07 09:50,48.20,44.60,87.28,210.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,45.63,LOWW 070950Z 21005KT 170V240 9999 FEW040 BKN050 09/07 Q1021 NOSIG,M
LOWW,2022-11-07 10:20,51.80,44.60,76.34,190.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,LOWW 071020Z 19005KT 160V230 9999 FEW040 SCT050 11/07 Q1021 NOSIG,M
LOWW,2022-11-07 10:50,51.80,44.60,76.34,180.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 071050Z 18005KT 150V210 9999 FEW040 11/07 Q1020 NOSIG,M
LOWW,2022-11-07 11:20,55.40,46.40,71.64,170.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 071120Z 17006KT 9999 FEW040 13/08 Q1020 NOSIG,M
LOWW,2022-11-07 11:50,55.40,46.40,71.64,170.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 071150Z 17007KT 9999 FEW040 13/08 Q1020 NOSIG,M
LOWW,2022-11-07 12:20,57.20,46.40,67.12,170.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LOWW 071220Z 17006KT 9999 FEW040 14/08 Q1020 NOSIG,M
LOWW,2022-11-07 12:50,59.00,44.60,58.77,190.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 071250Z 19004KT 130V240 9999 FEW040 15/07 Q1020 NOSIG,M
LOWW,2022-11-07 13:50,59.00,46.40,62.92,170.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 071350Z 17004KT 9999 FEW040 15/08 Q1019 NOSIG,M
LOWW,2022-11-07 14:20,59.00,46.40,62.92,150.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,59.00,LOWW 071420Z 15005KT 9999 FEW050 15/08 Q1019 NOSIG,M
LOWW,2022-11-07 14:50,55.40,46.40,71.64,140.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 071450Z 14005KT 9999 FEW050 13/08 Q1019 NOSIG,M
LOWW,2022-11-07 15:20,50.00,44.60,81.61,160.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 071520Z 16006KT 9999 FEW050 10/07 Q1019 NOSIG,M
LOWW,2022-11-07 15:50,48.20,42.80,81.47,160.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.53,LOWW 071550Z 16007KT 9999 FEW050 09/06 Q1019 NOSIG,M
LOWW,2022-11-07 16:20,46.40,42.80,87.19,180.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 071620Z 18006KT 9999 FEW050 08/06 Q1020 NOSIG,M
LOWW,2022-11-07 16:50,48.20,42.80,81.47,160.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,45.63,LOWW 071650Z 16005KT 9999 FEW050 09/06 Q1020 NOSIG,M
LOWW,2022-11-07 17:20,46.40,42.80,87.19,160.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 071720Z 16006KT CAVOK 08/06 Q1020 NOSIG,M
LOWW,2022-11-07 17:50,44.60,41.00,87.09,160.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,LOWW 071750Z 16009KT CAVOK 07/05 Q1020 NOSIG,M
LOWW,2022-11-07 18:20,46.40,42.80,87.19,160.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 071820Z 16006KT CAVOK 08/06 Q1020 NOSIG,M
LOWW,2022-11-07 18:50,46.40,41.00,81.34,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LOWW 071850Z VRB02KT CAVOK 08/05 Q1020 NOSIG,M
LOWW,2022-11-07 19:20,46.40,42.80,87.19,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LOWW 071920Z VRB02KT CAVOK 08/06 Q1020 NOSIG,M
LOWW,2022-11-07 19:50,46.40,42.80,87.19,160.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 071950Z 16004KT CAVOK 08/06 Q1020 NOSIG,M
LOWW,2022-11-07 20:20,44.60,41.00,87.09,170.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LOWW 072020Z 17003KT CAVOK 07/05 Q1020 NOSIG,M
LOWW,2022-11-07 20:50,44.60,42.80,93.35,150.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LOWW 072050Z 15003KT CAVOK 07/06 Q1020 NOSIG,M
LOWW,2022-11-07 21:20,42.80,41.00,93.30,160.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LOWW 072120Z 16005KT CAVOK 06/05 Q1020 NOSIG,M
LOWW,2022-11-07 21:50,42.80,41.00,93.30,180.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LOWW 072150Z 18006KT CAVOK 06/05 Q1020 NOSIG,M
LOWW,2022-11-07 22:20,41.00,39.20,93.24,M,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LOWW 072220Z VRB02KT CAVOK 05/04 Q1020 NOSIG,M
LOWW,2022-11-07 22:50,41.00,39.20,93.24,180.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LOWW 072250Z 18003KT CAVOK 05/04 Q1020 NOSIG,M
LOWW,2022-11-07 23:20,41.00,41.00,100.00,210.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LOWW 072320Z 21003KT CAVOK 05/05 Q1020 NOSIG,M
LOWW,2022-11-07 23:50,41.00,39.20,93.24,190.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LOWW 072350Z 19002KT CAVOK 05/04 Q1020 NOSIG,M
LOWW,2022-11-08 00:20,39.20,37.40,93.19,170.00,5.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.95,LOWW 080020Z 17005KT 8000 NSC 04/03 Q1020 NOSIG,M
LOWW,2022-11-08 00:50,41.00,39.20,93.24,M,1.00,0.00,30.12,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LOWW 080050Z VRB01KT 7000 NSC 05/04 Q1020 TEMPO FM0200 2500 BCFG,M
LOWW,2022-11-08 01:20,39.20,37.40,93.19,160.00,4.00,0.00,30.12,M,3.73,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,35.83,LOWW 080120Z 16004KT 6000 2100E BR NSC 04/03 Q1020 TEMPO FM0230 2500 BCFG,M
LOWW,2022-11-08 01:50,39.20,37.40,93.19,170.00,3.00,0.00,30.12,M,3.73,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,36.92,LOWW 080150Z 17003KT 6000 1300S R16/P1500D R29/P1500U BR NSC 04/03 Q1020 TEMPO 2500 BCFG,M
LOWW,2022-11-08 02:20,39.20,39.20,100.00,170.00,5.00,0.00,30.12,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.95,LOWW 080220Z 17005KT 6000 NSC 04/04 Q1020 TEMPO 2500 BCFG,M
LOWW,2022-11-08 02:50,39.20,39.20,100.00,140.00,4.00,0.00,30.12,M,3.11,M,FEW,M,M,M,0.00,M,M,M,BCFG,M,M,M,M,M,M,35.83,LOWW 080250Z 14004KT 5000 0550E R16/P1500D R29/P1500D BCFG FEW000 04/04 Q1020 TEMPO 2500 BCFG,M
LOWW,2022-11-08 03:20,37.40,37.40,100.00,150.00,7.00,0.00,30.09,M,0.34,M,BKN,M,M,M,100.00,M,M,M,BCFG,M,M,M,M,M,M,31.36,LOWW 080320Z 15007KT 0550 R16/0600N R29/0500N BCFG BKN001 03/03 Q1019 TEMPO 0300 FG BKN000,M
LOWW,2022-11-08 03:50,35.60,35.60,100.00,M,2.00,0.00,30.09,M,0.34,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,35.60,LOWW 080350Z VRB02KT 0550 R16/0600D R29/0400N FG FEW000 BKN001 02/02 Q1019 TEMPO 0300 FG BKN000,M
LOWW,2022-11-08 04:20,37.40,37.40,100.00,100.00,2.00,0.00,30.09,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,37.40,LOWW 080420Z 10002KT 0350 R16/0450N R29/0375N FG VV001 03/03 Q1019 TEMPO 0200 FG VV000,M
LOWW,2022-11-08 04:50,39.20,39.20,100.00,90.00,3.00,0.00,30.09,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,36.92,LOWW 080450Z 09003KT 060V120 0350 R16/0400N R29/0350N FG VV001 04/04 Q1019 TEMPO 0200 FG,M
LOWW,2022-11-08 05:20,39.20,39.20,100.00,150.00,3.00,0.00,30.09,M,0.34,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,36.92,LOWW 080520Z 15003KT 0550 R16/0450N R29/0600N FG VV001 04/04 Q1019 TEMPO 0300 FG,M
LOWW,2022-11-08 05:50,41.00,41.00,100.00,130.00,6.00,0.00,30.09,M,0.37,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,36.37,LOWW 080550Z 13006KT 0600 R16/0700N R29/0700D FG VV001 05/05 Q1019 TEMPO 0300 FG,M
LOWW,2022-11-08 06:20,41.00,41.00,100.00,130.00,5.00,0.00,30.09,M,0.37,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,37.08,LOWW 080620Z 13005KT 0600 R16/0600N R29/0650N FG FEW000 OVC001 05/05 Q1019 TEMPO 0500 FG,M
LOWW,2022-11-08 06:50,42.80,42.80,100.00,130.00,5.00,0.00,30.12,M,0.43,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,39.22,LOWW 080650Z 13005KT 090V150 0700 R16/0900N R29/0800N FG FEW000 OVC001 06/06 Q1020 TEMPO 0500 FG,M
LOWW,2022-11-08 07:20,41.00,41.00,100.00,120.00,9.00,0.00,30.12,M,0.40,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,34.70,LOWW 080720Z 12009KT 0650 R16/0800N R29/0800N FG FEW000 OVC001 05/05 Q1020 NOSIG,M
LOWW,2022-11-08 07:50,42.80,41.00,93.30,130.00,9.00,0.00,30.12,M,0.40,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,36.94,LOWW 080750Z 13009KT 0650 R16/1000N R29/0750N FG FEW000 OVC001 06/05 Q1020 NOSIG,M
LOWW,2022-11-08 08:20,42.80,41.00,93.30,120.00,7.00,0.00,30.12,M,0.43,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,37.94,LOWW 080820Z 12007KT 0700 R16/0800U R29/0750N FG FEW000 OVC001 06/05 Q1020 BECMG 1000 FG OVC002,M
LOWW,2022-11-08 08:50,42.80,41.00,93.30,130.00,7.00,0.00,30.12,M,0.50,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,37.94,LOWW 080850Z 13007KT 0800 R16/1000D R29/1000U FG FEW000 OVC001 06/05 Q1020 BECMG OVC002,M
LOWW,2022-11-08 09:20,42.80,42.80,100.00,150.00,7.00,0.00,30.12,M,1.86,M,SCT,OVC,M,M,100.00,200.00,M,M,BR,M,M,M,M,M,M,37.94,LOWW 080920Z 15007KT 3000 R16/P1500U R29/P1500D BR SCT001 OVC002 06/06 Q1020 NOSIG,M
LOWW,2022-11-08 09:50,42.80,42.80,100.00,130.00,7.00,0.00,30.12,M,3.11,M,SCT,OVC,M,M,200.00,300.00,M,M,BR,M,M,M,M,M,M,37.94,LOWW 080950Z 13007KT 5000 BR SCT002 OVC003 06/06 Q1020 BECMG BKN006,M
LOWW,2022-11-08 10:20,42.80,42.80,100.00,150.00,8.00,0.00,30.09,M,3.11,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,37.42,LOWW 081020Z 15008KT 5000 BR OVC003 06/06 Q1019 BECMG BKN006,M
LOWW,2022-11-08 10:50,42.80,42.80,100.00,150.00,8.00,0.00,30.09,M,4.35,M,FEW,SCT,BKN,M,200.00,300.00,400.00,M,M,M,M,M,M,M,M,37.42,LOWW 081050Z 15008KT 7000 FEW002 SCT003 BKN004 06/06 Q1019 BECMG BKN005,M
LOWW,2022-11-08 11:20,44.60,42.80,93.35,150.00,5.00,0.00,30.09,M,4.97,M,FEW,SCT,BKN,M,300.00,400.00,500.00,M,M,M,M,M,M,M,M,41.36,LOWW 081120Z 15005KT 8000 FEW003 SCT004 BKN005 07/06 Q1019 NOSIG,M
LOWW,2022-11-08 11:50,46.40,42.80,87.19,160.00,4.00,0.00,30.09,M,5.59,M,FEW,BKN,M,M,400.00,500.00,M,M,M,M,M,M,M,M,M,44.24,LOWW 081150Z 16004KT 130V190 9000 FEW004 BKN005 08/06 Q1019 BECMG SCT010,M
LOWW,2022-11-08 12:20,46.40,44.60,93.40,M,2.00,0.00,30.09,M,5.59,M,FEW,BKN,M,M,400.00,600.00,M,M,M,M,M,M,M,M,M,46.40,LOWW 081220Z VRB02KT 9000 FEW004 BKN006 08/07 Q1019 BECMG SCT010,M
LOWW,2022-11-08 12:50,48.20,46.40,93.45,150.00,3.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,500.00,700.00,M,M,M,M,M,M,M,M,M,47.21,LOWW 081250Z 15003KT 100V190 9999 FEW005 SCT007 09/08 Q1018 NOSIG,M
LOWW,2022-11-08 13:20,50.00,46.40,87.37,250.00,3.00,0.00,30.06,M,6.21,M,SCT,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 081320Z 25003KT 210V290 9999 SCT005 10/08 Q1018 NOSIG,M
LOWW,2022-11-08 13:50,46.40,44.60,93.40,270.00,5.00,0.00,30.06,M,4.97,M,FEW,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,43.50,LOWW 081350Z 27005KT 8000 FEW004 08/07 Q1018 NOSIG,M
LOWW,2022-11-08 14:20,46.40,44.60,93.40,270.00,6.00,0.00,30.06,M,3.11,M,FEW,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,42.87,LOWW 081420Z 27006KT 5000 BR FEW002 08/07 Q1018 NOSIG,M
LOWW,2022-11-08 14:50,44.60,42.80,93.35,270.00,6.00,0.00,30.06,M,0.68,M,SCT,M,M,M,100.00,M,M,M,BCFG,M,M,M,M,M,M,40.71,LOWW 081450Z 27006KT 1100 R16/P1500D R29/1000D BCFG SCT001 07/06 Q1018 BECMG 0700 FG BKN001,M
LOWW,2022-11-08 15:20,44.60,42.80,93.35,260.00,5.00,0.00,30.06,M,0.31,M,FEW,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,41.36,LOWW 081520Z 26005KT 210V280 0500 R16/0900D R29/0450N FG FEW000 OVC001 07/06 Q1018 NOSIG,M
LOWW,2022-11-08 15:50,42.80,42.80,100.00,260.00,4.00,0.00,30.06,M,0.22,M,SCT,OVC,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,40.03,LOWW 081550Z 26004KT 0350 R16/0400N R29/0375N FG SCT000 OVC001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 16:20,42.80,42.80,100.00,M,2.00,0.00,30.06,M,0.19,M,SCT,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,42.80,LOWW 081620Z VRB02KT 0300 R16/0400N R29/0375N FG SCT000 BKN001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 16:50,42.80,42.80,100.00,M,2.00,0.00,30.06,M,0.19,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,42.80,LOWW 081650Z VRB02KT 0300 R16/0350N R29/0325N FG FEW000 BKN001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 17:20,42.80,42.80,100.00,240.00,3.00,0.00,30.06,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,41.03,LOWW 081720Z 24003KT 210V300 0350 R16/0600U R29/0350N FG VV001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 17:50,42.80,42.80,100.00,250.00,3.00,0.00,30.06,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,41.03,LOWW 081750Z 25003KT 0350 R16/0400N R29/0400N FG VV001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 18:20,42.80,42.80,100.00,240.00,3.00,0.00,30.06,M,0.19,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,41.03,LOWW 081820Z 24003KT 210V270 0300 R16/0600N R29/0375N FG FEW000 BKN001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 18:50,42.80,42.80,100.00,270.00,4.00,0.00,30.06,M,0.22,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,40.03,LOWW 081850Z 27004KT 0350 R16/0700D R29/0400N FG FEW000 BKN001 06/06 Q1018 NOSIG,M
LOWW,2022-11-08 19:20,41.00,41.00,100.00,270.00,4.00,0.00,30.06,M,0.37,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,37.93,LOWW 081920Z 27004KT 0600 R16/0600N R29/0450N FG FEW000 BKN001 05/05 Q1018 TEMPO FM2000 0800 SCT001 OVC002,M
LOWW,2022-11-08 19:50,41.00,41.00,100.00,340.00,2.00,0.00,30.06,M,0.19,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,41.00,LOWW 081950Z 34002KT 0300 R16/0400D R29/0350N FG FEW000 BKN001 05/05 Q1018 TEMPO 0600,M
LOWW,2022-11-08 20:20,41.00,41.00,100.00,310.00,3.00,0.00,30.06,M,0.19,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,38.98,LOWW 082020Z 31003KT 0300 R16/0325N R29/0350N FG FEW000 BKN001 05/05 Q1018 TEMPO 0600,M
LOWW,2022-11-08 20:50,41.00,41.00,100.00,M,2.00,0.00,30.06,M,0.22,M,FEW,BKN,M,M,0.00,100.00,M,M,FG,M,M,M,M,M,M,41.00,LOWW 082050Z VRB02KT 0350 R16/0400D R29/0300N FG FEW000 BKN001 05/05 Q1018 NOSIG,M
LOWW,2022-11-08 21:20,41.00,41.00,100.00,M,2.00,0.00,30.06,M,0.37,M,BKN,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,41.00,LOWW 082120Z VRB02KT 0600 R16/0375N R29/0700N FG BKN001 05/05 Q1018 BECMG 0800 BKN007,M
